timestamp,log_id,component,log_level,message,thread_id,session_id,user_id,ip_address
2025-08-11 08:12:08.156133,7e9f9752-08c6-41af-8fdd-44c23b62cbb9,NMS,DEBUG,Debug trace for component initialization,T_9047,S_592043,U_9551,192.168.220.227
2025-08-11 08:12:11.371565,71ea3536-52ca-49b2-a4d6-ef77ef5038ff,PCRF,WARN,Configuration change detected,T_2182,S_419431,U_3435,192.168.226.223
2025-08-11 08:12:11.371565,e5a4d843-5bb6-441b-b9ad-1b9f3bdc2ec3,CORE_NETWORK,WARN,Resource utilization approaching threshold,T_3474,S_323727,U_6690,192.168.78.178
2025-08-11 08:12:11.371565,6fafa943-7dc5-4fa3-8244-b654de27cfbe,IMS,WARN,Retry attempt for failed operation,T_2553,S_362243,U_538,192.168.225.60
2025-08-11 08:12:11.371565,985fad69-71f1-4f34-8802-848e8aa7daf8,IMS,DEBUG,Debug trace for component initialization,T_2143,S_623034,U_9526,192.168.222.165
2025-08-11 08:12:11.371565,1c385901-5dbb-4b38-9cf7-10a91d61376a,BASE_STATION,ERROR,Failed to establish connection,T_4607,S_383148,U_467,192.168.106.148
2025-08-11 08:12:11.371565,28c05aa2-8c8a-419a-831c-d92d7bdb6d5a,BILLING_SYSTEM,INFO,Handover completed,T_3259,S_205820,U_1428,192.168.2.83
2025-08-11 08:12:16.373337,9b2c4982-25d3-4480-a286-89cabe021750,RAN_CONTROLLER,WARN,Retry attempt for failed operation,T_2582,S_743691,U_7815,192.168.194.78
2025-08-11 08:12:16.373337,769caef2-9582-4f28-98b2-222ed9515b86,PACKET_GATEWAY,INFO,Handover completed,T_8238,S_899255,U_3910,192.168.224.97
2025-08-11 08:12:16.373337,82557539-580c-453f-bf84-f4b023366adc,IMS,INFO,System backup completed,T_6624,S_779543,U_4246,192.168.210.89
2025-08-11 08:12:21.382677,d39dc093-ef05-41e0-9d98-a5f20ec0ad16,BASE_STATION,WARN,Retry attempt for failed operation,T_8959,S_685376,U_7680,192.168.190.39
2025-08-11 08:12:21.382677,457043d9-4e73-40fa-b953-37273fa3d738,PACKET_GATEWAY,INFO,User session established successfully,T_6014,S_519768,U_1768,192.168.10.152
2025-08-11 08:12:26.390300,c0bb34d3-e774-48c4-90d6-403f0a59913a,HSS,INFO,System backup completed,T_4098,S_674496,U_2002,192.168.186.117
2025-08-11 08:12:26.390300,3b709ea3-721e-464c-882f-7e245a4c90d0,CORE_NETWORK,ERROR,Authentication timeout,T_5159,S_435178,U_5552,192.168.119.208
2025-08-11 08:12:31.400696,b6c19130-e208-4e73-815e-4064e41e2bf6,MME,INFO,User session established successfully,T_3567,S_807665,U_7146,192.168.106.203
2025-08-11 08:12:31.400696,62bf32d9-d822-479d-9d29-d44ee085e3c3,MME,INFO,Handover completed,T_9160,S_858582,U_2747,192.168.54.177
2025-08-11 08:12:31.400696,b3825d4f-ef2b-4fac-83f4-4c322f1f2f58,PACKET_GATEWAY,WARN,Retry attempt for failed operation,T_6072,S_215683,U_9372,192.168.219.82
2025-08-11 08:12:31.400696,e15e27aa-6fa7-40bf-85e9-57f0cf3f0d9f,MME,DEBUG,Debug: Processing routine maintenance task,T_9571,S_417100,U_578,192.168.110.23
2025-08-11 08:12:31.400696,260dfdeb-014c-42e7-83ad-6a59ffc37fdd,IMS,DEBUG,Debug trace for component initialization,T_9285,S_876934,U_3646,192.168.41.214
2025-08-11 08:12:36.409420,4526f01f-af9b-4b70-a9d0-685ad38e1e63,RAN_CONTROLLER,WARN,Configuration change detected,T_7585,S_800957,U_6821,192.168.107.39
2025-08-11 08:12:36.409420,5ee4d68b-92df-45b6-91b3-08f5432f24d6,RAN_CONTROLLER,ERROR,Database query failed,T_3767,S_327544,U_7573,192.168.30.146
2025-08-11 08:12:36.409420,e8e95d98-8760-4601-9186-9f65743aa63a,MME,INFO,Handover completed,T_4199,S_571781,U_4781,192.168.136.223
2025-08-11 08:12:36.409420,c62c6a13-7df6-4e14-823c-1f4be1b60d3c,BILLING_SYSTEM,INFO,System backup completed,T_2161,S_370326,U_5367,192.168.19.213
2025-08-11 08:12:39.653871,54788729-e744-4f17-837a-b490141daf03,RAN_CONTROLLER,FATAL,Emergency shutdown initiated,T_1596,S_641476,U_3589,192.168.68.70
2025-08-11 08:12:39.653871,e5a696b4-294a-4327-8a44-e5360d1270d7,MME,WARN,Configuration change detected,T_9033,S_184682,U_4087,192.168.47.181
2025-08-11 08:12:39.653871,5145e7d9-4240-4d46-8b45-4e5c371cc743,PACKET_GATEWAY,DEBUG,Debug: Processing routine maintenance task,T_6558,S_546265,U_5868,192.168.49.137
2025-08-11 08:12:39.653871,6f82b39f-77ca-474b-9631-b1b9b30ed8d3,PCRF,INFO,User session established successfully,T_7865,S_980432,U_4228,192.168.129.96
2025-08-11 08:12:44.663150,7fb24d90-7399-439f-b00c-0fc547a8b4d5,HSS,DEBUG,Debug trace for component initialization,T_3708,S_797724,U_3591,192.168.235.194
2025-08-11 08:12:44.663150,71ee4744-b988-4278-8742-9e3f07adc522,PCRF,DEBUG,Debug: Processing routine maintenance task,T_7488,S_972061,U_5531,192.168.244.248
2025-08-11 08:12:44.663150,202370ce-0cbd-431c-9696-5ef591608785,RAN_CONTROLLER,INFO,System backup completed,T_9567,S_358807,U_9287,192.168.248.162
2025-08-11 08:12:44.663150,136d1e3e-3cfb-4b7b-8078-5331a7b88cea,NMS,WARN,Retry attempt for failed operation,T_6387,S_538464,U_4884,192.168.87.68
2025-08-11 08:12:49.671493,14122a8b-1558-48e4-86ee-20b912908c30,PCRF,WARN,Retry attempt for failed operation,T_9917,S_185321,U_5549,192.168.95.221
2025-08-11 08:12:49.671493,4fd5ab5b-2d5c-4590-8e73-d4c108fbff2f,PCRF,ERROR,Database query failed,T_3305,S_728259,U_8589,192.168.131.193
2025-08-11 08:12:49.671493,07a501fd-178a-4f2e-a195-f8cd703f8753,PACKET_GATEWAY,DEBUG,Debug: Processing routine maintenance task,T_2381,S_605607,U_162,192.168.89.58
2025-08-11 08:12:49.671493,e6a533a7-528b-4238-9b49-13a65855cd83,RAN_CONTROLLER,INFO,Handover completed,T_2958,S_178112,U_6682,192.168.41.64
2025-08-11 08:12:49.671493,c0f9183a-8cb4-42d5-88cc-a4e54173cee6,PACKET_GATEWAY,INFO,User session established successfully,T_4154,S_149179,U_7601,192.168.202.241
2025-08-11 08:12:49.671493,0af8f136-f4a3-4f99-a145-5fcb7dec3f67,NMS,DEBUG,Debug trace for component initialization,T_6661,S_297127,U_4002,192.168.33.105
2025-08-11 08:12:54.672974,455505ed-8bee-4723-b84c-2884911ca983,MME,INFO,User session established successfully,T_1914,S_789488,U_7096,192.168.37.57
2025-08-11 08:12:54.672974,485c4b25-56c7-494f-9ef8-6ac93d59d903,BILLING_SYSTEM,INFO,User session established successfully,T_4416,S_261984,U_3719,192.168.235.30
2025-08-11 08:12:54.672974,759e5fac-4d2f-49a6-b78a-8749a6b94637,NMS,DEBUG,Debug: Processing routine maintenance task,T_1398,S_558978,U_4114,192.168.125.40
2025-08-11 08:12:54.672974,02cbc990-4e43-44bc-8fdb-6d03032b6de6,RAN_CONTROLLER,FATAL,Critical system failure,T_8094,S_767008,U_9559,192.168.238.147
2025-08-11 08:12:54.672974,02770884-fed8-4a2a-a71e-32edad40e60d,BILLING_SYSTEM,WARN,Configuration change detected,T_5436,S_152140,U_7282,192.168.42.181
2025-08-11 08:12:54.672974,71f63e70-b80f-4308-ad4d-4fbfb93dcfe6,IMS,FATAL,Emergency shutdown initiated,T_9831,S_395223,U_1655,192.168.31.213
2025-08-11 08:12:59.673673,b2022a87-640b-4bda-9e52-5e247f4dfaab,RAN_CONTROLLER,DEBUG,Debug trace for component initialization,T_9332,S_125421,U_6202,192.168.152.69
2025-08-11 08:12:59.673673,83a12138-b3b1-44a2-8d69-e06be74147c0,CORE_NETWORK,DEBUG,Debug: Processing routine maintenance task,T_3347,S_137023,U_8121,192.168.178.56
2025-08-11 08:12:59.673673,a999da52-90de-4d67-9bb4-1b4bafba89b0,IMS,INFO,Handover completed,T_1687,S_551453,U_2291,192.168.45.223
2025-08-11 08:12:59.673673,eec21410-3ad0-4aab-924c-cbd03cf19f2a,RAN_CONTROLLER,WARN,Resource utilization approaching threshold,T_3411,S_181041,U_4122,192.168.5.159
2025-08-11 08:12:59.673673,0af59983-b52b-4729-ad11-ac81ff4bd090,MME,ERROR,Authentication timeout,T_5687,S_472051,U_2558,192.168.194.55
2025-08-11 08:12:59.673673,837ddb10-44ba-4308-8121-2993cc256d8f,BILLING_SYSTEM,ERROR,Authentication timeout,T_2470,S_441473,U_8204,192.168.45.37
2025-08-11 08:13:04.676279,7c468eab-8317-47a6-8da7-732ff3f7169d,MME,DEBUG,Debug trace for component initialization,T_3669,S_616080,U_3989,192.168.107.245
2025-08-11 08:13:04.676279,57c2e218-d532-4127-86d7-673684570c88,MME,WARN,Resource utilization approaching threshold,T_4325,S_530479,U_1774,192.168.152.10
2025-08-11 08:13:07.915578,b86db421-7a7d-4491-9df9-26540bd0953d,NMS,WARN,Configuration change detected,T_9825,S_248467,U_6958,192.168.7.209
2025-08-11 08:13:07.915578,a01a1800-b2eb-4cac-8b00-c6602ce4bede,MME,DEBUG,Debug trace for component initialization,T_3920,S_776910,U_5173,192.168.130.132
2025-08-11 08:13:07.915578,9d7e1fb0-dd06-40be-bf1d-2741a2389880,BILLING_SYSTEM,DEBUG,Debug: Processing routine maintenance task,T_8216,S_332070,U_4431,192.168.55.73
2025-08-11 08:13:07.915578,d2362563-3ee3-426d-91fd-ff1175986dfe,IMS,INFO,User session established successfully,T_9972,S_565805,U_74,192.168.120.240
2025-08-11 08:13:07.915578,c016b043-bc15-4bfd-a462-61baed4f2ac0,RAN_CONTROLLER,DEBUG,Debug: Processing routine maintenance task,T_3208,S_341512,U_5114,192.168.22.78
2025-08-11 08:13:12.924109,d1ab9aa0-29b1-4294-b6a3-a3720f4ca0e9,HSS,INFO,User session established successfully,T_8910,S_657739,U_1481,192.168.218.203
2025-08-11 08:13:12.924109,8929e107-7931-44e8-901f-1fd7e32f0b4b,BILLING_SYSTEM,WARN,Retry attempt for failed operation,T_1512,S_146608,U_9092,192.168.238.220
2025-08-11 08:13:12.924109,7c7a2b01-e5e2-44a7-b471-98f197265d1b,RAN_CONTROLLER,INFO,User session established successfully,T_3534,S_494896,U_9848,192.168.195.100
2025-08-11 08:13:17.924962,3fb622b2-534f-4a0c-bf8c-76cc00abaca2,IMS,WARN,Configuration change detected,T_4168,S_849422,U_8139,192.168.41.178
2025-08-11 08:13:17.924962,fe7b0660-8604-4c84-b0aa-5b4703a9c8b9,NMS,ERROR,Authentication timeout,T_3587,S_127562,U_341,192.168.60.185
2025-08-11 08:13:17.924962,fbbd6c63-6eed-496b-a7c1-210ad8543955,PCRF,DEBUG,Debug trace for component initialization,T_9421,S_426499,U_6742,192.168.131.222
2025-08-11 08:13:17.924962,1901d19d-8094-459d-ad12-5ecd8b037b1f,RAN_CONTROLLER,INFO,Handover completed,T_6312,S_900073,U_9229,192.168.11.245
2025-08-11 08:13:17.924962,19af9372-ae70-47bf-b53d-93606c65674e,BILLING_SYSTEM,DEBUG,Debug: Processing routine maintenance task,T_9850,S_312224,U_2489,192.168.54.169
2025-08-11 08:13:22.931587,629f0eda-50d9-4f32-9530-9b7f038d65f5,BILLING_SYSTEM,INFO,User session established successfully,T_9203,S_760850,U_2548,192.168.96.187
2025-08-11 08:13:22.931587,9c885f2a-e24a-4e05-b6f7-5d38c91e4b75,BILLING_SYSTEM,WARN,Resource utilization approaching threshold,T_2232,S_417295,U_2590,192.168.106.218
2025-08-11 08:13:22.931587,6317a334-df8f-44f1-b988-c55b98abceba,RAN_CONTROLLER,DEBUG,Debug trace for component initialization,T_1023,S_827120,U_9118,192.168.134.114
2025-08-11 08:13:22.931587,b0706766-5625-424f-b747-5c3690d79e75,BILLING_SYSTEM,WARN,Resource utilization approaching threshold,T_2943,S_452567,U_6269,192.168.242.177
2025-08-11 08:13:22.931587,49450129-0389-4075-9433-7320b649bcb4,HSS,INFO,System backup completed,T_4707,S_993270,U_9668,192.168.246.15
2025-08-11 08:13:27.940855,0a13f93b-3f9d-4e8e-809a-ff2618f43d99,NMS,INFO,User session established successfully,T_6640,S_814572,U_8762,192.168.219.199
2025-08-11 08:13:27.940855,9c2b043e-1c25-4142-a29c-14163abf142f,BILLING_SYSTEM,DEBUG,Debug trace for component initialization,T_4413,S_980846,U_3998,192.168.88.152
2025-08-11 08:13:27.940855,132c5e1e-bcfe-4dbd-9353-4e93503bc01e,BILLING_SYSTEM,ERROR,Failed to establish connection,T_8780,S_315624,U_2123,192.168.44.30
2025-08-11 08:13:32.944069,83d0540c-e7b8-41a8-a734-6457749789ce,RAN_CONTROLLER,INFO,Handover completed,T_1126,S_778463,U_9552,192.168.127.2
2025-08-11 08:13:32.944069,a4d16eba-024b-4472-8c20-021d6495ff9b,BILLING_SYSTEM,WARN,Resource utilization approaching threshold,T_5226,S_834861,U_4313,192.168.108.144
2025-08-11 08:13:32.944069,5e682499-5548-41bc-ad62-3fce09b03ca4,BILLING_SYSTEM,DEBUG,Debug trace for component initialization,T_2142,S_118101,U_5611,192.168.9.98
2025-08-11 08:13:32.944069,fc3a439c-277d-4aef-b8f1-98ebf32cd24b,RAN_CONTROLLER,WARN,Retry attempt for failed operation,T_3064,S_390748,U_4811,192.168.40.103
2025-08-11 08:13:32.944069,0f210665-256d-4428-ac7d-b9c1379bc40f,HSS,INFO,System backup completed,T_2284,S_913341,U_9374,192.168.29.102
2025-08-11 08:13:36.193860,1123efd2-675b-4682-b939-8171832ce518,BASE_STATION,DEBUG,Debug trace for component initialization,T_1795,S_766203,U_5352,192.168.218.198
2025-08-11 08:13:36.193860,31886dab-7731-477e-b28a-8726668f790f,HSS,INFO,User session established successfully,T_2845,S_255955,U_472,192.168.14.175
2025-08-11 08:13:36.193860,5251b93d-016d-4d40-b5f4-d898d472553e,BILLING_SYSTEM,DEBUG,Debug: Processing routine maintenance task,T_1710,S_134649,U_1246,192.168.202.61
2025-08-11 08:13:36.193860,a4c301c8-4b45-4012-95ab-617f66659949,PACKET_GATEWAY,INFO,User session established successfully,T_3445,S_380739,U_6402,192.168.56.64
2025-08-11 08:13:41.196543,4180c20c-d4d4-4ac2-96b0-ed9684f7cc50,HSS,ERROR,Database query failed,T_3211,S_182851,U_228,192.168.218.165
2025-08-11 08:13:41.196543,9fce3c0c-c827-4f3d-9e5e-11f6f0af81ca,PCRF,INFO,User session established successfully,T_5430,S_145255,U_2457,192.168.69.73
2025-08-11 08:13:41.196543,e7bcb030-4ce0-4236-b3ee-2fc0b14c3ca2,IMS,DEBUG,Debug trace for component initialization,T_1479,S_851388,U_7114,192.168.231.64
2025-08-11 08:13:41.196543,b4845c94-c775-4dda-bd56-7148349ee713,PACKET_GATEWAY,INFO,Handover completed,T_8092,S_786989,U_800,192.168.64.4
2025-08-11 08:13:41.196543,b5ae29d4-4846-4feb-8877-49a54a487be0,IMS,ERROR,Authentication timeout,T_1124,S_274947,U_2432,192.168.29.250
2025-08-11 08:13:41.196543,e62d05e5-a193-4633-ba9e-dd839b255c60,NMS,INFO,Handover completed,T_7039,S_883401,U_784,192.168.163.225
2025-08-11 08:13:46.205820,43e3cf08-7e67-4a65-a709-931848c9a02e,RAN_CONTROLLER,ERROR,Database query failed,T_7843,S_688274,U_2880,192.168.46.103
2025-08-11 08:13:46.205820,1d0ab9ca-5696-4866-8c7c-32d8c95c9883,MME,INFO,System backup completed,T_3662,S_751818,U_3744,192.168.91.226
2025-08-11 08:13:46.205820,4adc26ca-93f2-4852-9145-3e06825458da,PCRF,DEBUG,Debug trace for component initialization,T_8933,S_431637,U_7726,192.168.222.76
2025-08-11 08:13:46.205820,29b98a9f-83c4-4b84-8f54-8bd67816e5ab,RAN_CONTROLLER,INFO,System backup completed,T_8340,S_259667,U_6979,192.168.175.108
2025-08-11 08:13:51.206929,9d6097ab-b3cc-4a76-b9f2-a4bf4f5f125c,IMS,INFO,System backup completed,T_1270,S_330401,U_7271,192.168.50.251
2025-08-11 08:13:51.206929,13e398f6-f047-4909-97ab-161590dc03c3,BILLING_SYSTEM,DEBUG,Debug trace for component initialization,T_2298,S_459707,U_4761,192.168.115.33
2025-08-11 08:13:51.206929,a242b6b1-44d2-4346-8aa7-da18646ad077,NMS,WARN,Resource utilization approaching threshold,T_7498,S_272727,U_7041,192.168.139.25
2025-08-11 08:13:51.206929,c95ccff5-aaf3-4a4d-b9b8-9caa70916aea,RAN_CONTROLLER,FATAL,Emergency shutdown initiated,T_8360,S_695448,U_5738,192.168.77.64
2025-08-11 08:13:56.213497,b9212dce-599a-4956-9a21-af242009a97f,BILLING_SYSTEM,INFO,System backup completed,T_3762,S_536693,U_9263,192.168.47.188
2025-08-11 08:13:56.213497,a83161f2-a2bb-40a4-be70-1c8034c99962,BILLING_SYSTEM,DEBUG,Debug: Processing routine maintenance task,T_6779,S_993135,U_1063,192.168.92.125
2025-08-11 08:13:56.213497,a5a42c1e-773e-49ef-8f6c-2e155190c4d4,PACKET_GATEWAY,INFO,User session established successfully,T_8668,S_675565,U_6369,192.168.249.85
2025-08-11 08:13:56.213497,f194264c-536f-43cd-ac5b-afddf9026d4b,BASE_STATION,INFO,User session established successfully,T_1657,S_756728,U_9156,192.168.138.235
