timestamp,cell_id,metric_type,latency_ms,throughput_mbps,packet_loss_percent,jitter_ms,rtt_ms,call_setup_success_rate,data_session_success_rate,handover_success_rate,call_drop_rate,cpu_utilization_percent,memory_utilization_percent,bandwidth_utilization_percent,disk_utilization_percent
2025-08-10 23:32:12.565980,CELL_0053,resource_utilization,,,,,,,,,,31.521001166073777,56.571844496566,43.19912176346547,24.18880043482328
2025-08-10 23:32:12.565980,CELL_0053,service_quality,,,,,,84.3294369814149,60.49582569971032,100,0.1587937014358843,,,,
2025-08-10 23:32:12.565980,CELL_0076,network_performance,10.5864849086615,142.7509638966445,0.4907999335186986,2.0027923600711532,22.930003505298394,,,,,,,,
2025-08-10 23:32:12.565980,CELL_0060,service_quality,,,,,,96.92092351360903,97.31082473350752,99.0302798523815,0.4033131047281587,,,,
2025-08-10 23:32:12.565980,CELL_0060,resource_utilization,,,,,,,,,,67.44145307403576,64.1265344127898,71.13964137711385,29.390409865558688
2025-08-10 23:32:12.565980,CELL_0073,service_quality,,,,,,99.41979817915869,95.25341120548313,100,0.37712476350230895,,,,
2025-08-10 23:32:12.565980,CELL_0049,resource_utilization,,,,,,,,,,40.663095887427836,86.75100944266944,100,39.243608791497294
2025-08-10 23:32:12.565980,CELL_0028,resource_utilization,,,,,,,,,,36.55923224993085,39.82923461211836,52.278682936638376,39.302069788814144
2025-08-10 23:32:12.565980,CELL_0028,service_quality,,,,,,99.58605409399404,89.46728734138792,98.64379237778515,0.2635672742034496,,,,
2025-08-10 23:32:12.565980,CELL_0028,network_performance,15.316693866279007,129.59711989386193,0.31778753729674836,2.140866323534162,30.87176101309075,,,,,,,,
2025-08-10 23:32:12.565980,CELL_0065,resource_utilization,,,,,,,,,,53.1947582014483,91.19534855469198,76.85588987085022,39.39681043904402
2025-08-10 23:32:12.565980,CELL_0065,service_quality,,,,,,100,100,98.57246308333009,0.6084478324919085,,,,
2025-08-10 23:32:12.565980,CELL_0065,network_performance,55.90334212517597,125.05546009242903,4.061251806337479,1.8332899275923866,111.29347707623376,,,,,,,,
2025-08-10 23:32:22.566614,CELL_0071,resource_utilization,,,,,,,,,,58.405711077695095,93.29913095822874,63.91103640730846,31.551164520051252
2025-08-10 23:32:22.566614,CELL_0071,network_performance,14.180281430312458,177.78814626802432,0.6083712143176847,2.0393827039849746,28.846524787830198,,,,,,,,
2025-08-10 23:32:22.566614,CELL_0097,service_quality,,,,,,95.8553203595357,98.92863571512355,99.43551528219902,0.37187120744898344,,,,
2025-08-10 23:32:22.566614,CELL_0097,network_performance,13.482688922393837,156.1054103416624,0.3143044626271092,1.4689898464106559,27.444562834756358,,,,,,,,
2025-08-10 23:32:22.566614,CELL_0097,resource_utilization,,,,,,,,,,41.64112372656295,66.85003142721243,42.398398177896446,23.751174006947227
2025-08-10 23:32:22.566614,CELL_0018,network_performance,15.0756408962408,148.4998544581085,0.11514684851476376,2.4315653296351507,30.721923597293333,,,,,,,,
2025-08-10 23:32:22.566614,CELL_0086,network_performance,12.29652952514101,160.95934227222634,0.5475341287175631,1.3464324469523852,22.59993592806886,,,,,,,,
2025-08-10 23:32:22.566614,CELL_0064,network_performance,11.641441046148715,167.56606301417057,0.2992394198790222,1.2738608771816682,23.616314265009876,,,,,,,,
2025-08-10 23:32:22.566614,CELL_0064,resource_utilization,,,,,,,,,,70.17182669467891,66.7082324383677,59.50565531424495,25.019738129131227
2025-08-10 23:32:22.566614,CELL_0067,network_performance,12.837822781376024,164.83328526997067,0.36629541606548205,1.8671055058765387,24.42396048963151,,,,,,,,
2025-08-10 23:32:22.566614,CELL_0067,service_quality,,,,,,99.58802009758475,100,99.86824729702046,0.3916762088535071,,,,
2025-08-10 23:32:22.566614,CELL_0067,resource_utilization,,,,,,,,,,54.562051809227455,33.08341115130956,87.34717075565958,26.802906288996436
2025-08-10 23:32:32.567193,CELL_0031,service_quality,,,,,,100,98.32408786374219,99.37333448164529,0.22241537818380186,,,,
2025-08-10 23:32:32.567193,CELL_0031,resource_utilization,,,,,,,,,,15.178605748693563,55.52826092559209,39.6864246421036,22.87268781940132
2025-08-10 23:32:32.567193,CELL_0031,network_performance,14.111931745935323,137.69530799848232,0.4085335924760304,2.0298220700001304,28.2850215533789,,,,,,,,
2025-08-10 23:32:32.567193,CELL_0007,network_performance,15.530965132139027,109.62594277547795,0.8181284705378062,1.6545667091042149,31.66385398231528,,,,,,,,
2025-08-10 23:32:32.567193,CELL_0030,resource_utilization,,,,,,,,,,72.57469952144787,80.44967856823828,52.02426886097266,23.595960521861816
2025-08-10 23:32:42.571234,CELL_0088,network_performance,18.699962307532203,180.60631440306247,0.2705637323679293,2.2503595931903613,37.63275677437187,,,,,,,,
2025-08-10 23:32:42.571234,CELL_0088,resource_utilization,,,,,,,,,,66.33331145921143,66.53032740516873,87.60250081070765,36.52448640499209
2025-08-10 23:32:42.571234,CELL_0028,resource_utilization,,,,,,,,,,37.23498451988006,59.80792021841874,61.157719924409484,24.30656214702546
2025-08-10 23:32:42.571234,CELL_0097,resource_utilization,,,,,,,,,,41.37995118820248,60.050839043980886,68.28358045597436,25.631680445230423
2025-08-10 23:32:52.571758,CELL_0100,service_quality,,,,,,99.7196539144555,96.82737923923631,99.97391223317764,0.018515303334636413,,,,
2025-08-10 23:32:52.571758,CELL_0098,service_quality,,,,,,97.35639916938221,96.47249601431483,98.92298303312528,0.4484017450554376,,,,
2025-08-10 23:32:52.571758,CELL_0098,resource_utilization,,,,,,,,,,34.615942781679195,51.46850584744686,50.68795935983839,28.534008778742137
2025-08-10 23:32:52.571758,CELL_0098,network_performance,17.885823486416086,159.35250564854715,0.4937664919866375,2.5944684838632632,35.703257854443954,,,,,,,,
2025-08-10 23:32:52.571758,CELL_0080,resource_utilization,,,,,,,,,,27.6992436966099,76.99137005003779,74.60322405898502,40.508614327576815
2025-08-10 23:32:52.571758,CELL_0080,service_quality,,,,,,96.95343373960662,98.58960747121841,99.10281217189618,0.42128461217165164,,,,
2025-08-10 23:32:52.571758,CELL_0080,network_performance,21.124340167947494,197.71398247997715,0.49173491003644565,1.881042619735198,41.35555628610947,,,,,,,,
2025-08-10 23:32:52.571758,CELL_0001,network_performance,16.839151032831992,160.03888133944272,0.34308119552844707,2.2142907269575844,34.01433449942902,,,,,,,,
2025-08-10 23:32:52.571758,CELL_0001,service_quality,,,,,,99.00756081412239,100,98.99848393867828,0.1847075498460477,,,,
2025-08-10 23:32:52.571758,CELL_0096,resource_utilization,,,,,,,,,,38.58830866978086,31.88861684598827,62.512341714078005,35.76627123191437
2025-08-10 23:32:52.571758,CELL_0096,service_quality,,,,,,96.71862514655761,100,99.43243178432192,0.21860870573589444,,,,
2025-08-10 23:32:52.571758,CELL_0096,network_performance,15.286866633441612,100.71890213457161,0.49908237013603457,2.397626886146606,30.72082134827999,,,,,,,,
2025-08-10 23:32:52.571758,CELL_0084,resource_utilization,,,,,,,,,,63.366767749040605,52.04412089276514,83.99879221300387,24.915614905116207
2025-08-10 23:32:52.571758,CELL_0084,network_performance,17.5272208600005,137.03303132636307,0.6008141999511487,1.3562675507889594,33.716890798301954,,,,,,,,
2025-08-10 23:32:52.571758,CELL_0084,service_quality,,,,,,96.16639376219176,95.20173766985913,99.53598180804869,0.35990533460612417,,,,
2025-08-10 23:32:52.571758,CELL_0007,network_performance,15.915097833813375,134.8701835859577,0.4557065417954315,1.1770143140893905,31.866446812223394,,,,,,,,
2025-08-10 23:32:52.571758,CELL_0007,resource_utilization,,,,,,,,,,58.097306926196694,43.02216140432172,19.14320993412543,28.685630456809548
2025-08-10 23:32:52.571758,CELL_0040,resource_utilization,,,,,,,,,,60.180835930523315,34.422374023231406,100,34.316305922036655
2025-08-10 23:32:52.571758,CELL_0040,network_performance,10.53541300000045,192.00274084582452,0.5920507408908676,1.3757116093762463,21.93029742213061,,,,,,,,
2025-08-10 23:33:02.573466,CELL_0090,network_performance,15.619401890479839,175.07911227692375,0.6457824323079111,2.5854529617401805,29.872765699838652,,,,,,,,
2025-08-10 23:33:02.573466,CELL_0011,network_performance,18.02005005075946,146.01350358512144,0.4009722035570954,2.407371998024418,36.12659217839527,,,,,,,,
2025-08-10 23:33:02.573466,CELL_0011,resource_utilization,,,,,,,,,,15.792462561612652,71.34017699298161,36.21714706077851,28.76027255998505
2025-08-10 23:33:02.573466,CELL_0051,service_quality,,,,,,100,94.70655944555635,98.39472675670694,0.3529921785162536,,,,
2025-08-10 23:33:02.573466,CELL_0051,resource_utilization,,,,,,,,,,32.98393373166079,37.9761099094182,100,9.060277218273352
2025-08-10 23:33:02.573466,CELL_0051,network_performance,15.926516024396996,137.8049339331686,0.5056807527215512,2.896458665155998,32.05200747589409,,,,,,,,
2025-08-10 23:33:02.573466,CELL_0094,resource_utilization,,,,,,,,,,51.441041172406,41.79829676324109,46.35944859568386,42.64918768864764
2025-08-10 23:33:02.573466,CELL_0068,network_performance,12.878009064455437,150.2238899525556,0.4151362268377046,2.0043547092605354,25.62877810536669,,,,,,,,
2025-08-10 23:33:12.576467,CELL_0099,resource_utilization,,,,,,,,,,46.47867026855313,54.19300080420127,77.590765198869,32.71706048293916
2025-08-10 23:33:12.576467,CELL_0099,service_quality,,,,,,97.79012124232152,96.71533248019496,98.87714210328153,0.20965966037581676,,,,
2025-08-10 23:33:12.576467,CELL_0099,network_performance,12.674291569073008,167.71710046224405,0.40044019545080256,1.8712984962711023,25.05113153742336,,,,,,,,
2025-08-10 23:33:12.576467,CELL_0059,resource_utilization,,,,,,,,,,58.33313876052208,77.79332419900345,81.02507371409476,46.74095075996614
2025-08-10 23:33:12.576467,CELL_0059,network_performance,13.291945578584311,118.7139128305407,0.6695147316762313,1.6910947047030815,25.451169524821346,,,,,,,,
2025-08-10 23:33:12.576467,CELL_0009,service_quality,,,,,,96.63652544660648,96.79220367789893,100,0.12036907821576504,,,,
2025-08-10 23:33:12.576467,CELL_0027,network_performance,14.383239447432016,187.8797097550882,0.8205895725450072,1.3630426581400314,28.291454422928,,,,,,,,
2025-08-10 23:33:12.576467,CELL_0027,service_quality,,,,,,97.49585719213658,99.42918981863316,98.86743962233594,0.3902372553027667,,,,
2025-08-10 23:33:22.576955,CELL_0061,service_quality,,,,,,98.28868405303565,100,99.59225996754259,0.3354705412886799,,,,
2025-08-10 23:33:22.576955,CELL_0061,network_performance,16.489147304847116,213.66227305696836,0.21329550705827588,2.5464599345403225,31.611608821522434,,,,,,,,
2025-08-10 23:33:22.576955,CELL_0061,resource_utilization,,,,,,,,,,59.74336563976972,56.19549092402724,68.40837301189842,53.858394098404546
2025-08-10 23:33:22.576955,CELL_0016,network_performance,17.82840192859584,158.78787634002825,0.6257875629327163,1.7467659691352233,35.44564154531977,,,,,,,,
2025-08-10 23:33:22.576955,CELL_0016,service_quality,,,,,,100,97.90331701208687,97.9211592193806,0.3868693550101843,,,,
2025-08-10 23:33:22.576955,CELL_0016,resource_utilization,,,,,,,,,,61.238470737354135,75.18294921008804,27.73605979230404,21.605515353590924
2025-08-10 23:33:22.576955,CELL_0078,resource_utilization,,,,,,,,,,16.51830567407934,20.852301302900436,76.40395191363353,19.28311596010009
2025-08-10 23:33:22.576955,CELL_0078,service_quality,,,,,,100,97.79414595795636,100,0.22247398120283068,,,,
2025-08-10 23:33:22.576955,CELL_0078,network_performance,19.058588804398518,144.50195683245198,0.5925117698973319,2.5747765389747097,37.73166678407659,,,,,,,,
2025-08-10 23:33:22.576955,CELL_0039,service_quality,,,,,,99.35267797836583,97.88860670810826,99.56612307811872,0.45434440544113397,,,,
2025-08-10 23:33:22.576955,CELL_0039,resource_utilization,,,,,,,,,,39.306169690632906,48.07362112998871,92.20234459916367,24.504579095678533
2025-08-10 23:33:22.576955,CELL_0039,network_performance,17.86013161312128,178.52535569420917,0.46879545718941446,1.7883411193479535,35.46889934776763,,,,,,,,
2025-08-10 23:33:32.577703,CELL_0009,network_performance,16.17815019279155,117.10381249581339,0.5395115620809267,2.2434845738735256,31.79283229143032,,,,,,,,
2025-08-10 23:33:32.577703,CELL_0009,resource_utilization,,,,,,,,,,52.47104836853786,52.80933343547319,65.77775223777158,24.883672368939315
2025-08-10 23:33:32.577703,CELL_0057,service_quality,,,,,,98.12034507494118,94.33588955378883,98.94664178685565,0.07709361968166181,,,,
2025-08-10 23:33:32.577703,CELL_0057,network_performance,12.113802602142957,135.6664782590281,0.5641814430918352,1.5404398265926644,23.398697379732454,,,,,,,,
2025-08-10 23:33:32.577703,CELL_0064,network_performance,15.957098053389696,137.74860374622548,0.29039206706787113,1.2419838975891802,30.04943026587655,,,,,,,,
2025-08-10 23:33:32.577703,CELL_0064,resource_utilization,,,,,,,,,,35.97484633503396,64.53455380050114,100,25.964708689285658
2025-08-10 23:33:32.577703,CELL_0064,service_quality,,,,,,99.36412257163256,99.77070272481427,99.14016746376778,0.2597947963272197,,,,
2025-08-10 23:33:32.577703,CELL_0089,resource_utilization,,,,,,,,,,59.953518283223445,62.03007875687769,50.402090978415075,30.300785973073427
2025-08-10 23:33:32.577703,CELL_0089,network_performance,12.293899791678797,69.32122985773286,0.24413209641531214,2.321129784299239,23.720881132429607,,,,,,,,
2025-08-10 23:33:42.580120,CELL_0024,service_quality,,,,,,100,97.67413629167835,97.54259922634542,0.3670139920122278,,,,
2025-08-10 23:33:42.580120,CELL_0083,service_quality,,,,,,94.2683417971862,96.35656104900376,98.89244768851333,0.3231872127375075,,,,
2025-08-10 23:33:42.580120,CELL_0083,resource_utilization,,,,,,,,,,82.84558658031814,67.84053859726727,46.59790582239586,35.65119613544856
2025-08-10 23:33:42.580120,CELL_0083,network_performance,18.044538926207927,185.57857401510353,0.5994374906644554,1.4079650694720307,34.464538517663534,,,,,,,,
2025-08-10 23:33:42.580120,CELL_0078,service_quality,,,,,,98.48913298674681,99.60279044930581,97.46993806506656,0.41482648389484694,,,,
2025-08-10 23:33:42.580120,CELL_0078,network_performance,11.957427550471946,143.98854791522314,0.7162247076820951,2.184599949690615,22.715954735004665,,,,,,,,
2025-08-10 23:33:42.580120,CELL_0055,network_performance,15.16410322465247,142.63946259426405,0.32469630186226894,1.5587993216009672,30.80376272840122,,,,,,,,
2025-08-10 23:33:42.580120,CELL_0031,resource_utilization,,,,,,,,,,60.27294584033443,72.39989481219908,100,10.538661992418746
2025-08-10 23:33:42.580120,CELL_0031,service_quality,,,,,,98.40195455543468,97.53915080259932,98.65449909127138,0.2268396075756895,,,,
2025-08-10 23:33:42.580120,CELL_0020,service_quality,,,,,,99.11731478555853,97.99558313726749,99.95916516174256,0.1865825927165129,,,,
2025-08-10 23:33:42.580120,CELL_0020,resource_utilization,,,,,,,,,,96.25176481594745,92.03812955880609,71.5442665314375,36.63517730898519
2025-08-10 23:33:42.580120,CELL_0020,network_performance,15.839948236766187,131.82344410085582,0.4986038521069707,2.5538470732861698,30.499923933881036,,,,,,,,
