timestamp,log_id,component,log_level,message,thread_id,session_id,user_id,ip_address
2025-08-10 23:32:02.595086,b50d0871-753e-4a37-9c00-6e8cb8b090f7,NMS,INFO,Handover completed,T_5642,S_922071,U_1665,192.168.91.95
2025-08-10 23:32:02.595086,718a77d1-a392-4d90-b76f-46f0f50cfbd4,IMS,DEBUG,Debug trace for component initialization,T_9003,S_740620,U_2281,192.168.15.248
2025-08-10 23:32:02.595086,2760c7ac-d4f2-4dfe-b6e4-f757c84e0038,PCRF,INFO,Handover completed,T_4792,S_661866,U_7106,192.168.217.92
2025-08-10 23:32:02.595086,de563510-40e2-4a19-a6af-2fabd16f6f44,IMS,DEBUG,Debug trace for component initialization,T_3034,S_372062,U_866,192.168.20.70
2025-08-10 23:32:02.595086,4c526446-33b5-4c83-a1ae-55fd8cd0c780,BASE_STATION,DEBUG,Debug trace for component initialization,T_6116,S_583798,U_5460,192.168.23.226
2025-08-10 23:32:02.595086,c96301fc-7535-4d31-a04b-a7cbbf0ff664,MME,INFO,Handover completed,T_3856,S_966413,U_445,192.168.108.220
2025-08-10 23:32:07.601497,d4e68e24-4a1a-46d6-a859-848ae0e17126,IMS,WARN,Configuration change detected,T_8795,S_833750,U_6870,192.168.192.131
2025-08-10 23:32:07.601497,93f33cc6-bace-4ca0-bd4f-7d35903b66b0,MME,INFO,System backup completed,T_7077,S_521810,U_734,192.168.223.239
2025-08-10 23:32:07.601497,9962f572-5f8f-4587-86fc-921cb407a48b,BILLING_SYSTEM,WARN,Retry attempt for failed operation,T_8879,S_687899,U_8927,192.168.78.86
2025-08-10 23:32:12.602280,1a5bb155-00c6-4ad0-858b-0200ae1f23ba,PCRF,INFO,System backup completed,T_5392,S_587871,U_5184,192.168.67.41
2025-08-10 23:32:12.602280,d05fc982-e2d5-4beb-bfdd-8f31ab515027,NMS,INFO,System backup completed,T_9717,S_765346,U_1284,192.168.200.231
2025-08-10 23:32:12.602280,935a6ced-664b-4b6d-b97d-0ab62fb73622,BILLING_SYSTEM,WARN,Retry attempt for failed operation,T_1934,S_516875,U_9791,192.168.152.253
2025-08-10 23:32:12.602280,fe9cce8d-d806-4bbc-8427-9286d8d159c1,MME,INFO,User session established successfully,T_2586,S_755921,U_7484,192.168.9.244
2025-08-10 23:32:12.602280,0438c3f0-3f15-4216-9d53-e2db7cf6f471,BILLING_SYSTEM,INFO,User session established successfully,T_2994,S_325576,U_2951,192.168.50.40
2025-08-10 23:32:12.602280,5488630d-93af-423f-8a07-8a3f35a93be5,IMS,DEBUG,Debug trace for component initialization,T_8488,S_638984,U_1208,192.168.208.63
2025-08-10 23:32:17.602870,03e519d7-f443-4c7d-9555-36b0aaad9a89,PCRF,FATAL,Critical system failure,T_4454,S_923151,U_8850,192.168.203.130
2025-08-10 23:32:17.602870,3ad23c44-1c42-47da-bfa9-bf52d6b1e980,BILLING_SYSTEM,INFO,User session established successfully,T_7538,S_800815,U_8545,192.168.139.125
2025-08-10 23:32:17.602870,9ceeb2be-557e-497b-90b9-97a330e11007,BASE_STATION,INFO,Handover completed,T_6727,S_319057,U_9602,192.168.76.80
2025-08-10 23:32:17.602870,804f5e95-3eb4-4014-917d-1fcc684d7560,PCRF,WARN,Resource utilization approaching threshold,T_5882,S_168867,U_1120,192.168.93.219
2025-08-10 23:32:17.602870,75f88bef-c770-483e-a04d-48d6e4c448c1,HSS,ERROR,Authentication timeout,T_4960,S_776362,U_876,192.168.40.248
2025-08-10 23:32:22.604077,c29db01b-eb61-42b2-aaf7-b6c4b48a192f,NMS,WARN,Resource utilization approaching threshold,T_1947,S_992253,U_3556,192.168.108.226
2025-08-10 23:32:22.604077,31f2f658-bb10-415a-8db0-480ef86c2172,CORE_NETWORK,DEBUG,Debug: Processing routine maintenance task,T_5704,S_543623,U_2471,192.168.26.180
2025-08-10 23:32:22.604077,9b1ac328-370d-4447-bbe3-3b00f53d3465,BASE_STATION,INFO,User session established successfully,T_3511,S_269631,U_5028,192.168.13.206
2025-08-10 23:32:22.604077,60ec7f49-d4b6-4a8f-9b29-02236701ef26,CORE_NETWORK,INFO,Handover completed,T_4442,S_607385,U_2385,192.168.204.1
2025-08-10 23:32:27.605598,1b936184-d589-4ed3-92a3-ce82a01f2e9d,IMS,WARN,Configuration change detected,T_1236,S_236526,U_5900,192.168.129.172
2025-08-10 23:32:27.605598,6deb6e9c-cf45-4855-bb11-91c0e1f5c932,HSS,FATAL,Emergency shutdown initiated,T_3273,S_779432,U_5968,192.168.204.176
2025-08-10 23:32:27.605598,cac5227c-557f-4e2a-b8ce-10050e6e56ad,BILLING_SYSTEM,WARN,Configuration change detected,T_8585,S_983562,U_9423,192.168.121.172
2025-08-10 23:32:27.605598,bbc20539-0396-48a4-887a-dde13fe95438,PACKET_GATEWAY,WARN,Retry attempt for failed operation,T_9037,S_354511,U_630,192.168.217.168
2025-08-10 23:32:27.605598,7185948b-fee8-42c9-92d3-d9d9048f0305,HSS,WARN,Retry attempt for failed operation,T_3991,S_258637,U_1612,192.168.177.199
2025-08-10 23:32:32.607503,1c98a909-b08c-4b56-8517-5b40e256b4aa,RAN_CONTROLLER,ERROR,Authentication timeout,T_2091,S_621113,U_8770,192.168.66.254
2025-08-10 23:32:32.607503,18bb82c2-1822-4416-b2fa-22155982d9eb,RAN_CONTROLLER,DEBUG,Debug: Processing routine maintenance task,T_4090,S_155310,U_940,192.168.141.186
2025-08-10 23:32:32.607503,80ff99e2-9a05-46b3-8fe2-04a979f36d3d,BILLING_SYSTEM,DEBUG,Debug: Processing routine maintenance task,T_6777,S_757877,U_3427,192.168.17.59
2025-08-10 23:32:32.607503,b2ad6665-8071-4493-9769-219b33c36f51,IMS,INFO,Handover completed,T_9959,S_567832,U_360,192.168.217.4
2025-08-10 23:32:32.607503,56840045-079d-429e-92b0-fea233f528ae,NMS,WARN,Resource utilization approaching threshold,T_7717,S_121697,U_4125,192.168.103.167
2025-08-10 23:32:32.607503,2fe5ab42-ff3f-47c5-b1b8-8189978a0ac5,MME,WARN,Configuration change detected,T_4893,S_896788,U_7171,192.168.144.190
2025-08-10 23:32:37.611685,1b7e7771-e2ab-4b91-9ca5-9814b903cf20,NMS,WARN,Resource utilization approaching threshold,T_6254,S_928676,U_7840,192.168.14.86
2025-08-10 23:32:37.611685,7f923643-e445-48a1-96b0-61f5a1228579,BASE_STATION,DEBUG,Debug: Processing routine maintenance task,T_1885,S_188157,U_6817,192.168.192.17
2025-08-10 23:32:37.611685,84776c04-80e7-4866-9eed-5c4382d15a40,MME,ERROR,Failed to establish connection,T_1428,S_814444,U_5699,192.168.225.99
2025-08-10 23:32:37.611685,f0efac39-00ed-47aa-bca3-e4d070bea266,NMS,ERROR,Authentication timeout,T_2625,S_525491,U_6282,192.168.192.213
2025-08-10 23:32:37.611685,23c696de-7711-4fda-a2c8-d7b392895f4d,RAN_CONTROLLER,ERROR,Database query failed,T_6701,S_716472,U_2639,192.168.115.184
2025-08-10 23:32:37.611685,2e72cc65-d8a4-462e-a8c4-66f35ed71947,PCRF,DEBUG,Debug: Processing routine maintenance task,T_5347,S_447888,U_7712,192.168.123.180
2025-08-10 23:32:42.612777,ecf09dd9-319e-4e56-897b-de8a8c11902a,CORE_NETWORK,DEBUG,Debug trace for component initialization,T_1364,S_380827,U_4961,192.168.190.4
2025-08-10 23:32:42.612777,240baad1-ecdc-4bd6-bff8-4affb03f4143,CORE_NETWORK,INFO,User session established successfully,T_1448,S_105668,U_4090,192.168.123.214
2025-08-10 23:32:42.612777,a32ddbbe-9a62-46dc-a0ee-a948477a7b23,PCRF,DEBUG,Debug: Processing routine maintenance task,T_2325,S_709086,U_8602,192.168.148.223
2025-08-10 23:32:42.612777,105fdbee-af05-43d0-a405-8011ac6a4059,HSS,INFO,User session established successfully,T_6595,S_425238,U_5676,192.168.245.204
2025-08-10 23:32:47.613571,7ea85706-5830-438c-82ca-82af8a4cacd3,IMS,WARN,Retry attempt for failed operation,T_2759,S_293461,U_6931,192.168.20.234
2025-08-10 23:32:47.613571,116ea41a-4b04-45e9-a37a-2b8e630dcb42,MME,INFO,User session established successfully,T_1287,S_367378,U_7817,192.168.44.223
2025-08-10 23:32:47.613571,18df8e34-85bd-4958-b54e-7b87d49e61d6,IMS,WARN,Retry attempt for failed operation,T_3177,S_359538,U_4545,192.168.144.175
2025-08-10 23:32:47.613571,a15d7d53-6052-4121-95b1-e2d5688c4859,IMS,INFO,System backup completed,T_1153,S_609597,U_142,192.168.158.233
2025-08-10 23:32:52.615104,9a6b8aff-01e4-448b-b0f1-f1098cae267e,PCRF,WARN,Configuration change detected,T_9544,S_984564,U_2807,192.168.104.196
2025-08-10 23:32:52.615104,0a6938ab-28f7-4ecc-b55b-d0e0e5a2724b,PACKET_GATEWAY,DEBUG,Debug: Processing routine maintenance task,T_1470,S_964378,U_6651,192.168.221.166
2025-08-10 23:32:52.615104,a8f72deb-b243-4d76-809e-07fe71a4374e,BILLING_SYSTEM,INFO,System backup completed,T_5193,S_980006,U_3613,192.168.209.84
2025-08-10 23:32:57.616412,7abeed26-add2-4918-b1c8-db6e26160660,PACKET_GATEWAY,INFO,System backup completed,T_6466,S_886967,U_1783,192.168.169.86
2025-08-10 23:32:57.616412,a2463c35-ac4a-4d3f-82d8-f924f71a07d4,RAN_CONTROLLER,FATAL,System component crashed,T_1608,S_411924,U_3160,192.168.171.212
2025-08-10 23:32:57.616412,188bd011-227c-44d3-a0ad-b43ba492f88c,NMS,INFO,Handover completed,T_1793,S_979790,U_3181,192.168.188.173
2025-08-10 23:32:57.616412,46e8c08b-208e-48ef-8894-f8cb76958c60,BASE_STATION,WARN,Resource utilization approaching threshold,T_1455,S_294916,U_8076,192.168.77.171
2025-08-10 23:33:02.617188,023a87f3-0699-4aaa-96f3-c6b342425e1a,PCRF,INFO,System backup completed,T_9985,S_597608,U_8979,192.168.231.171
2025-08-10 23:33:02.617188,13705d5b-8a63-4419-9799-b43f951e2158,CORE_NETWORK,ERROR,Authentication timeout,T_6472,S_984336,U_3138,192.168.211.51
2025-08-10 23:33:02.617188,33d8b221-ca00-4421-a575-457068a3273e,HSS,ERROR,Failed to establish connection,T_3853,S_970922,U_5674,192.168.127.43
2025-08-10 23:33:02.617188,d39150f9-7045-44c5-8994-66c8ed5df7dd,MME,INFO,User session established successfully,T_6934,S_751700,U_1336,192.168.32.72
2025-08-10 23:33:02.617188,d88f6a98-914b-4c5a-b9c6-9d0a56440b4e,IMS,INFO,Handover completed,T_5576,S_403869,U_2474,192.168.250.16
2025-08-10 23:33:07.621192,6132e384-9abb-4abd-9d0e-32b9d3f5aa1d,BILLING_SYSTEM,WARN,Retry attempt for failed operation,T_8046,S_186091,U_6602,192.168.232.163
2025-08-10 23:33:07.621192,7e3d2832-e0f4-40e5-8eb1-0a6dc3cbe5ee,BILLING_SYSTEM,WARN,Resource utilization approaching threshold,T_3118,S_690625,U_6024,192.168.218.229
2025-08-10 23:33:07.621192,7c6f5b1d-b671-4050-9a87-d194f58978a1,PCRF,INFO,Handover completed,T_7868,S_496504,U_4080,192.168.102.112
2025-08-10 23:33:07.621192,89bbb130-04d6-49bf-8e9c-9bd3f4b81e43,PACKET_GATEWAY,INFO,System backup completed,T_5363,S_359262,U_2098,192.168.131.92
2025-08-10 23:33:12.622081,314e221b-9463-49d7-a8ef-d412f075f85a,NMS,INFO,User session established successfully,T_4491,S_978126,U_4592,192.168.25.132
2025-08-10 23:33:12.622081,de3a6e05-2b6e-47ed-93d8-77e85f2f56e4,IMS,WARN,Configuration change detected,T_6105,S_104515,U_3302,192.168.48.123
2025-08-10 23:33:12.622081,50e6c58e-8f39-4a89-83b7-729baf4e934c,MME,WARN,Retry attempt for failed operation,T_3265,S_162099,U_9366,192.168.109.211
2025-08-10 23:33:17.622643,224c5cbb-0db7-41cb-8af2-a07703a4244c,NMS,DEBUG,Debug: Processing routine maintenance task,T_1243,S_462357,U_6484,192.168.246.234
2025-08-10 23:33:17.622643,8ba9518b-264a-4945-8931-e181bb60667b,PACKET_GATEWAY,INFO,User session established successfully,T_7900,S_131575,U_3501,192.168.251.20
2025-08-10 23:33:17.622643,02a513af-553e-4e7c-ae81-fb13858b5a74,MME,INFO,Handover completed,T_9594,S_946465,U_714,192.168.15.81
2025-08-10 23:33:22.623873,7264e238-9834-4fc6-ad0a-88175d070a38,IMS,DEBUG,Debug: Processing routine maintenance task,T_6560,S_211351,U_8624,192.168.33.89
2025-08-10 23:33:22.623873,65a01c45-d70e-4ce7-a8f4-95cb26f1609e,HSS,WARN,Configuration change detected,T_9261,S_788717,U_1510,192.168.88.171
2025-08-10 23:33:22.623873,58c7ec74-abb2-4da0-94c0-b2367d2d6ad3,NMS,WARN,Retry attempt for failed operation,T_3447,S_191878,U_3162,192.168.149.143
2025-08-10 23:33:27.625373,063b656f-b272-4762-bfdb-40343f3b9c5a,NMS,INFO,System backup completed,T_5965,S_850061,U_3653,192.168.20.206
2025-08-10 23:33:27.625373,bcf97504-a873-4505-ac2e-5d5084bec516,IMS,INFO,System backup completed,T_7635,S_460541,U_8684,192.168.132.238
2025-08-10 23:33:27.625373,c791a4d2-94d5-4e8f-97f0-6d38519dfaee,PACKET_GATEWAY,INFO,Handover completed,T_9040,S_715174,U_8995,192.168.79.248
2025-08-10 23:33:32.625801,05ebfe03-b876-47a6-a8ae-17376c297893,MME,INFO,Handover completed,T_7521,S_824922,U_2475,192.168.206.91
2025-08-10 23:33:32.625801,fd6f19ec-de11-4063-b668-2207a23c28c0,IMS,INFO,Handover completed,T_4724,S_945682,U_7767,192.168.44.66
2025-08-10 23:33:37.628374,1ff746eb-89bc-4e8f-b11b-5b79a8d0ba8e,BILLING_SYSTEM,ERROR,Database query failed,T_9077,S_169891,U_7830,192.168.98.135
2025-08-10 23:33:37.628374,0784545e-1700-492f-9743-f8ac8fe52ffd,MME,DEBUG,Debug: Processing routine maintenance task,T_3382,S_379313,U_9035,192.168.72.95
2025-08-10 23:33:37.628374,32961ddc-f7d3-4fae-b61f-6190eabdc83f,CORE_NETWORK,FATAL,System component crashed,T_4527,S_390924,U_102,192.168.254.50
2025-08-10 23:33:37.628374,36f79524-a768-4495-bfe1-8cf0b2069e59,CORE_NETWORK,DEBUG,Debug trace for component initialization,T_5943,S_989687,U_9061,192.168.222.138
2025-08-10 23:33:37.628374,fab479d7-eba3-4943-acc0-c463991733a6,PCRF,INFO,System backup completed,T_8754,S_611253,U_9797,192.168.92.15
2025-08-10 23:33:37.628374,c2e86c65-5866-48da-9f0a-d3f50eb16c6e,NMS,WARN,Resource utilization approaching threshold,T_4890,S_222008,U_3804,192.168.3.146
2025-08-10 23:33:42.629070,bd7586df-94a0-4c05-85cd-7aa0ed04ad35,IMS,WARN,Retry attempt for failed operation,T_1509,S_718560,U_9316,192.168.127.249
2025-08-10 23:33:42.629070,e92f74c4-eff6-4b13-9a2d-297090da40d6,HSS,FATAL,Emergency shutdown initiated,T_4770,S_431166,U_1886,192.168.116.153
2025-08-10 23:33:47.629464,05c45dd2-2ebc-410a-9c09-c85ad06d80b7,HSS,INFO,Handover completed,T_8852,S_252892,U_9960,192.168.47.130
2025-08-10 23:33:47.629464,b22de53a-8ebe-42bc-9e9e-3d56a7fcfc04,MME,WARN,Resource utilization approaching threshold,T_4871,S_832659,U_8150,192.168.39.85
2025-08-10 23:33:47.629464,84bbb5d5-6a7f-4c1e-9adb-495f3ad6b8e7,HSS,WARN,Configuration change detected,T_6796,S_838602,U_1944,192.168.143.110
2025-08-10 23:33:47.629464,64b5cfed-a23f-4ae7-9895-1bafacab7481,RAN_CONTROLLER,DEBUG,Debug: Processing routine maintenance task,T_3181,S_460255,U_9863,192.168.207.148
2025-08-10 23:33:47.629464,a9288894-3926-46f4-beb2-7985db6ef4e0,NMS,INFO,Handover completed,T_2959,S_550940,U_5333,192.168.218.127
2025-08-10 23:33:47.629464,5907d8fa-16e9-4a54-bb3c-0e0a08e36980,PACKET_GATEWAY,DEBUG,Debug trace for component initialization,T_4357,S_628408,U_2585,192.168.124.250
