timestamp,cell_id,metric_type,latency_ms,throughput_mbps,packet_loss_percent,jitter_ms,rtt_ms,call_setup_success_rate,data_session_success_rate,handover_success_rate,call_drop_rate,cpu_utilization_percent,memory_utilization_percent,bandwidth_utilization_percent,disk_utilization_percent
2025-08-11 00:01:54.568274,CELL_0055,resource_utilization,,,,,,,,,,36.80335904097107,58.328646636904566,60.865886158479455,35.83652410500712
2025-08-11 00:01:54.568274,CELL_0055,network_performance,16.38661643151402,193.98186866152355,0.5771456583315532,2.066124495025242,32.38969322727072,,,,,,,,
2025-08-11 00:01:54.568274,CELL_0096,resource_utilization,,,,,,,,,,27.551371873381257,54.30626401697698,59.33707643550649,23.892496359355157
2025-08-11 00:01:54.568274,CELL_0096,service_quality,,,,,,98.94966250740052,96.55678257547083,98.03984185860955,0.4339715332246381,,,,
2025-08-11 00:01:54.568274,CELL_0096,network_performance,20.003058799464135,108.06739825158029,0.6744859552732888,2.17481636919521,42.154074480182366,,,,,,,,
2025-08-11 00:01:54.568274,CELL_0092,resource_utilization,,,,,,,,,,38.74555989835419,80.25225258340897,77.7139733733342,37.66739714537074
2025-08-11 00:01:54.568274,CELL_0092,service_quality,,,,,,97.22596956152609,97.20100018140106,99.84369750246633,0.2228000845935359,,,,
2025-08-11 00:01:54.568274,CELL_0070,service_quality,,,,,,94.57705153690239,98.51074495694385,98.81977812706282,0.3623851364089696,,,,
2025-08-11 00:01:54.568274,CELL_0034,service_quality,,,,,,97.15837203977505,92.54186344295033,98.74142039868045,0.3229870140471205,,,,
2025-08-11 00:02:04.568765,CELL_0001,resource_utilization,,,,,,,,,,17.127034442566757,68.59012214993658,64.08143396447876,35.97945813681556
2025-08-11 00:02:04.568765,CELL_0040,resource_utilization,,,,,,,,,,42.25957193672598,58.5492542162557,78.45017538901241,24.73825235804675
2025-08-11 00:02:04.568765,CELL_0094,network_performance,24.083967955754805,185.72816499961866,0.40573731402949964,1.237151024242693,47.65950617131848,,,,,,,,
2025-08-11 00:02:04.568765,CELL_0094,resource_utilization,,,,,,,,,,48.19705848674908,36.25739666622695,66.2867602558863,6.989315276926682
2025-08-11 00:02:04.568765,CELL_0086,service_quality,,,,,,98.41777273402884,98.95657873310408,99.33385358087858,0.4050336905423963,,,,
2025-08-11 00:02:14.572726,CELL_0084,service_quality,,,,,,99.15798415200207,96.35482762787434,99.34507416124241,0.2005884669467396,,,,
2025-08-11 00:02:14.572726,CELL_0053,service_quality,,,,,,99.66493731976196,100,98.590925418882,0.3923948722709062,,,,
2025-08-11 00:02:14.572726,CELL_0053,network_performance,15.084275904278767,144.79432317851362,0.24491625233160974,1.7000733654828917,30.531060076315143,,,,,,,,
2025-08-11 00:02:14.572726,CELL_0053,resource_utilization,,,,,,,,,,5.997777741157286,48.94141345690574,32.190923361726306,26.69946031007192
2025-08-11 00:02:14.572726,CELL_0079,service_quality,,,,,,95.06144469212933,97.66507219475693,99.19097178145091,0.2710316253465377,,,,
2025-08-11 00:02:14.572726,CELL_0079,network_performance,15.780067470107436,156.54966812929135,0.8106133228362664,1.8518942713702349,31.118864428619027,,,,,,,,
2025-08-11 00:02:14.572726,CELL_0079,resource_utilization,,,,,,,,,,57.753210579034146,27.869594865445706,44.186851829613715,26.790296251300298
2025-08-11 00:02:24.573058,CELL_0040,network_performance,14.25666908432802,181.85141305827833,0.3254720868860381,2.753510665370513,28.285387746043956,,,,,,,,
2025-08-11 00:02:24.573058,CELL_0040,service_quality,,,,,,98.68612674719311,98.25251603590492,98.69960258130648,0.2513944678497293,,,,
2025-08-11 00:02:24.573058,CELL_0096,network_performance,11.166197257487323,88.77412940978644,0.7970499732361829,1.8422748387593872,24.93512286081308,,,,,,,,
2025-08-11 00:02:24.573058,CELL_0034,network_performance,49.959737499971204,152.31809658553334,7.244877143205175,1.8816612026245572,99.47028762615766,,,,,,,,
2025-08-11 00:02:24.573058,CELL_0034,service_quality,,,,,,96.63605565541997,99.46267742496919,100,0.36636976559438156,,,,
2025-08-11 00:02:24.573058,CELL_0059,resource_utilization,,,,,,,,,,59.82051978841703,48.770971709127906,55.83456612774533,35.3763015153089
2025-08-11 00:02:24.573058,CELL_0059,service_quality,,,,,,100,95.87798703378712,100,0.23430101900969402,,,,
2025-08-11 00:02:24.573058,CELL_0075,network_performance,15.616093460865592,105.22077811065358,0.1973660393565379,1.1674086867633626,31.57964896826659,,,,,,,,
2025-08-11 00:02:24.573058,CELL_0004,network_performance,11.232724460019327,141.64158304050125,0.7235724348724872,2.153891434717386,22.13969813371611,,,,,,,,
2025-08-11 00:02:24.573058,CELL_0004,resource_utilization,,,,,,,,,,33.08386589357917,50.17991616072753,62.10038476594121,30.81572306108674
2025-08-11 00:02:24.573058,CELL_0019,network_performance,10.994186127706323,165.55544715881175,0.44800456362021973,1.5049458273053582,21.81302116636419,,,,,,,,
2025-08-11 00:02:24.573058,CELL_0019,resource_utilization,,,,,,,,,,50.99849410311581,67.07927668012192,84.5761099288839,31.558750805537855
2025-08-11 00:02:24.573058,CELL_0019,service_quality,,,,,,99.59307620784237,97.85256274181558,98.43329029577474,0.27149141740889104,,,,
2025-08-11 00:02:34.573752,CELL_0007,resource_utilization,,,,,,,,,,40.81887482234905,78.22302447666515,73.8598508808841,39.37423007520836
2025-08-11 00:02:34.573752,CELL_0007,network_performance,18.58531694802481,104.63856797601795,0.5971000376965341,1.8776154142788517,35.78217375719413,,,,,,,,
2025-08-11 00:02:34.573752,CELL_0003,resource_utilization,,,,,,,,,,26.983489141725435,11.767114100591478,49.9788083644803,25.539049668582432
2025-08-11 00:02:34.573752,CELL_0003,service_quality,,,,,,97.21471657197507,97.65519297523036,98.78904343509734,0.30934867420009066,,,,
2025-08-11 00:02:34.573752,CELL_0003,network_performance,14.327669511848333,113.99321966700506,0.7693772887356569,1.8698980838746497,28.88497993797033,,,,,,,,
2025-08-11 00:02:34.573752,CELL_0016,resource_utilization,,,,,,,,,,38.80507725776756,26.589172240997442,67.16137509857356,21.952732576977652
2025-08-11 00:02:34.573752,CELL_0099,service_quality,,,,,,95.9494806967894,98.94763551638668,99.09349707306396,0.13991403454302734,,,,
2025-08-11 00:02:34.573752,CELL_0099,network_performance,14.416710611777553,118.31140343594873,0.27617786791227417,2.3879211842365677,31.20230684951851,,,,,,,,
2025-08-11 00:02:44.579511,CELL_0006,network_performance,18.676100067808587,139.01258978227983,0.5835152249714082,2.035081721399786,38.91165642114691,,,,,,,,
2025-08-11 00:02:44.579511,CELL_0006,service_quality,,,,,,96.61984458227758,96.2645105421862,98.17274602616044,0.19653829554437297,,,,
2025-08-11 00:02:44.579511,CELL_0006,resource_utilization,,,,,,,,,,94.07136594214948,80.45103193584958,78.716592243279,38.49151186421933
2025-08-11 00:02:44.579511,CELL_0093,resource_utilization,,,,,,,,,,56.49646687614589,100,73.53130115472287,21.779008452654594
2025-08-11 00:02:44.579511,CELL_0093,network_performance,12.767766141203227,173.8058193114186,0.8552396898051458,2.628190219091184,26.80301099733127,,,,,,,,
2025-08-11 00:02:44.579511,CELL_0093,service_quality,,,,,,99.50617876442526,96.93315725616982,99.13846195923324,0.29917401530781657,,,,
2025-08-11 00:02:44.579511,CELL_0025,service_quality,,,,,,98.03411721479199,98.25224836485945,98.14768156526328,0.393232168669132,,,,
2025-08-11 00:02:44.579511,CELL_0025,network_performance,14.513863083063374,137.57330933968424,0.6508492744763681,1.8296320591978996,29.215491389848708,,,,,,,,
2025-08-11 00:02:44.579511,CELL_0036,resource_utilization,,,,,,,,,,93.72639117302668,91.72272427879481,53.13645112808402,0
2025-08-11 00:02:44.579511,CELL_0036,service_quality,,,,,,97.9572182057994,98.80914927511436,99.21128279117865,0.24054014320937575,,,,
2025-08-11 00:02:44.579511,CELL_0036,network_performance,14.272511299476536,109.12394148738912,0.33327341757278417,1.0940668512114267,26.365991912253484,,,,,,,,
2025-08-11 00:02:44.579511,CELL_0071,service_quality,,,,,,97.98498580894544,94.14524926613575,99.44117295604036,0.4591357580366599,,,,
2025-08-11 00:02:44.579511,CELL_0071,resource_utilization,,,,,,,,,,55.39435999266244,47.44101873652025,65.27771101143125,21.022976819822365
2025-08-11 00:02:44.579511,CELL_0071,network_performance,13.88792457819349,130.3548658727526,0.6132573058062112,1.1824643115546216,27.718074219663084,,,,,,,,
2025-08-11 00:02:44.579511,CELL_0099,service_quality,,,,,,100,98.16868241734528,98.65942224411175,0.2184542705091128,,,,
2025-08-11 00:02:44.579511,CELL_0099,network_performance,14.241376002566467,165.6243210910522,0.6109616758835728,2.508740657592689,28.029652827146823,,,,,,,,
2025-08-11 00:02:44.579511,CELL_0099,resource_utilization,,,,,,,,,,32.40152207326981,24.414739584084842,49.752599846934714,28.03763248061449
2025-08-11 00:02:44.579511,CELL_0038,network_performance,10.62792023080747,168.67762483710678,0.8026277797780866,2.4474371693682464,23.013674790602074,,,,,,,,
2025-08-11 00:02:44.579511,CELL_0038,resource_utilization,,,,,,,,,,90.73448226730825,93.78689032426752,100,20.42998149421772
2025-08-11 00:02:54.580878,CELL_0027,resource_utilization,,,,,,,,,,51.56126618774953,66.89301621910506,100,50.89864040109305
2025-08-11 00:02:54.580878,CELL_0027,network_performance,20.659291835334137,165.19106552304254,0.5558554776712198,2.4868410794234954,40.527940743469216,,,,,,,,
2025-08-11 00:02:54.580878,CELL_0027,service_quality,,,,,,100,100,100,0.19944177834267068,,,,
2025-08-11 00:02:54.580878,CELL_0092,network_performance,14.946767931567443,147.77902221591498,0.3474033671861634,1.1401899098788388,30.293530303700365,,,,,,,,
2025-08-11 00:02:54.580878,CELL_0092,service_quality,,,,,,98.70552639080891,97.5720275422289,99.39344960847708,0.09708273255955827,,,,
2025-08-11 00:02:54.580878,CELL_0048,network_performance,10.227163266891683,160.14690006695972,0.25965267749761045,2.2260296088917975,20.331904523586765,,,,,,,,
2025-08-11 00:03:04.581210,CELL_0100,network_performance,13.773438420750763,166.24346375772842,0.6272887962805608,1.3204225749460288,26.566372105313796,,,,,,,,
2025-08-11 00:03:04.581210,CELL_0061,network_performance,17.985839208798552,158.91016544567475,0.6322615890059884,1.6307480775315135,33.804427385913456,,,,,,,,
2025-08-11 00:03:04.581210,CELL_0092,service_quality,,,,,,99.0883879537079,95.44467848298501,99.3363723936477,0.3290429363368751,,,,
2025-08-11 00:03:04.581210,CELL_0054,resource_utilization,,,,,,,,,,55.50335783818955,95.11649338464649,60.23342554735012,38.14607197447019
2025-08-11 00:03:04.581210,CELL_0017,resource_utilization,,,,,,,,,,50.80009100035049,44.87872448153754,84.13787705074508,27.976592208918177
2025-08-11 00:03:14.589393,CELL_0052,resource_utilization,,,,,,,,,,61.193022222233864,100,63.86616127187506,9.973748499246263
2025-08-11 00:03:14.589393,CELL_0052,service_quality,,,,,,98.5965948740264,94.78430563381505,100,0.1835372731948126,,,,
2025-08-11 00:03:14.589393,CELL_0036,service_quality,,,,,,97.24510250311099,95.71224679485141,98.23012562926567,0.38063866413499486,,,,
2025-08-11 00:03:14.589393,CELL_0036,resource_utilization,,,,,,,,,,27.63592586629711,35.4297277513336,38.663562392639214,15.452237453131012
2025-08-11 00:03:14.589393,CELL_0036,network_performance,19.03309400521355,155.57303151240433,0.4566331607211891,2.4064576894443968,37.18325319588505,,,,,,,,
2025-08-11 00:03:14.589393,CELL_0002,network_performance,13.999928156648668,129.90531718983993,0.5448448625763412,1.8780146686632788,28.408838866123684,,,,,,,,
2025-08-11 00:03:14.589393,CELL_0002,service_quality,,,,,,99.2510845745353,100,98.30978105735691,0.20003171473285936,,,,
2025-08-11 00:03:14.589393,CELL_0015,resource_utilization,,,,,,,,,,36.62932145609426,53.658897098983914,100,30.469725669157874
2025-08-11 00:03:14.589393,CELL_0015,service_quality,,,,,,100,100,98.80883182371461,0.19491214770646084,,,,
2025-08-11 00:03:14.589393,CELL_0022,service_quality,,,,,,98.80462684193066,96.2249564691037,98.48611952811618,0.35163265731445964,,,,
2025-08-11 00:03:14.589393,CELL_0022,resource_utilization,,,,,,,,,,46.44976449345286,63.37460726221296,87.6309718506329,47.22472097012793
2025-08-11 00:03:24.589766,CELL_0077,service_quality,,,,,,99.59868540917937,98.74701987552022,99.23137696858768,0.31547766290856083,,,,
2025-08-11 00:03:24.589766,CELL_0077,resource_utilization,,,,,,,,,,28.24614258158649,54.467190732864175,56.86839183966781,45.47039868103846
2025-08-11 00:03:24.589766,CELL_0036,service_quality,,,,,,97.7908540602147,99.45543339985863,98.53023601232411,0.2912122581914513,,,,
2025-08-11 00:03:24.589766,CELL_0036,network_performance,11.143054015791511,98.29434355419752,0.5892049028392873,3.0298807840301416,22.469089447067585,,,,,,,,
2025-08-11 00:03:24.589766,CELL_0021,resource_utilization,,,,,,,,,,41.198042384758175,58.14101844056799,34.293258059678266,53.07360802267429
2025-08-11 00:03:24.589766,CELL_0021,network_performance,9.203821742987657,161.93817595475088,0.48749715411051836,2.3787626921882343,18.101949900728062,,,,,,,,
2025-08-11 00:03:24.589766,CELL_0021,service_quality,,,,,,100,96.59885874628011,99.98895308006024,0.32969466926980506,,,,
2025-08-11 00:03:24.589766,CELL_0034,network_performance,14.37988560241886,157.8551457117702,0.3811881926406252,1.8681370948097382,29.20322006716406,,,,,,,,
2025-08-11 00:03:24.589766,CELL_0027,resource_utilization,,,,,,,,,,45.34633359716646,73.69906179627752,66.68058234337772,42.70510256640915
2025-08-11 00:03:24.589766,CELL_0067,network_performance,17.919688400609044,81.34554212734054,0.3942812101042036,1.9794131881448067,35.098625673226486,,,,,,,,
2025-08-11 00:03:24.589766,CELL_0067,service_quality,,,,,,100,97.96248753729209,100,0.0758859676182761,,,,
2025-08-11 00:03:24.589766,CELL_0067,resource_utilization,,,,,,,,,,49.33292201212712,71.45882592055423,10.090861411806934,25.733072650587808
2025-08-11 00:03:24.589766,CELL_0095,resource_utilization,,,,,,,,,,47.52127906693714,45.13137001732649,53.73764204285254,23.985426424574467
2025-08-11 00:03:24.589766,CELL_0095,network_performance,13.959039540650815,144.29149670889527,0.25462192317564136,1.1853757475881532,28.05774399883484,,,,,,,,
2025-08-11 00:03:24.589766,CELL_0026,resource_utilization,,,,,,,,,,39.765279935890774,39.43882871408023,36.46717728047628,25.67243671794938
2025-08-11 00:03:24.589766,CELL_0026,network_performance,13.441303936396027,155.3802021008415,0.5683542728199441,2.330659025892414,26.867530289401085,,,,,,,,
2025-08-11 00:03:24.589766,CELL_0026,service_quality,,,,,,100,97.53336288615533,100,0.21661698076891145,,,,
2025-08-11 00:03:34.590135,CELL_0033,resource_utilization,,,,,,,,,,59.14699696720404,62.409357846176164,90.61112268279791,9.352596674468536
2025-08-11 00:03:34.590135,CELL_0033,network_performance,16.76027085580343,164.1357478138945,0.45250703289462807,2.2718447451744472,34.05768779363762,,,,,,,,
2025-08-11 00:03:34.590135,CELL_0032,service_quality,,,,,,100,96.15859775687449,97.94069598208104,0.28695178955058437,,,,
2025-08-11 00:03:34.590135,CELL_0032,resource_utilization,,,,,,,,,,15.682220359309799,71.13988043211789,44.74522343171469,49.32628714302241
2025-08-11 00:03:34.590135,CELL_0032,network_performance,15.637371300968375,131.48556240995464,0.15478708375323125,1.8493323861331998,30.973936616559097,,,,,,,,
2025-08-11 00:03:34.590135,CELL_0070,resource_utilization,,,,,,,,,,21.990692076211673,25.702390005278843,91.77838092753969,31.823580211036894
2025-08-11 00:03:34.590135,CELL_0070,network_performance,14.756308051277363,173.19923505997224,0.8800044409714549,1.8324615812999379,27.78023611686139,,,,,,,,
2025-08-11 00:03:34.590135,CELL_0070,service_quality,,,,,,99.76553492268613,98.50730759359392,98.2984577463293,0.5161492281665919,,,,
2025-08-11 00:03:34.590135,CELL_0029,network_performance,11.16398511775669,168.49805503878883,0.5468440385902953,1.3865712155883938,21.283170948898054,,,,,,,,
2025-08-11 00:03:34.590135,CELL_0029,service_quality,,,,,,97.21841790963013,96.12379563566763,99.63598790063685,0.21957024494923183,,,,
2025-08-11 00:03:34.590135,CELL_0058,resource_utilization,,,,,,,,,,50.78538322141471,96.02134719474907,47.460776032913074,40.83514806108872
2025-08-11 00:03:34.590135,CELL_0058,service_quality,,,,,,100,95.29919779553103,100,0.24410679241465502,,,,
2025-08-11 00:03:34.590135,CELL_0058,network_performance,20.85434359509351,146.96321904263593,0.4798468287195171,2.785606512827891,41.06094385650134,,,,,,,,
2025-08-11 00:03:34.590135,CELL_0026,resource_utilization,,,,,,,,,,50.56599287161942,59.469400224737356,100,41.47828908463896
2025-08-11 00:03:34.590135,CELL_0026,network_performance,16.178353014196574,160.84348042595113,0.22715363655815352,1.684867956889624,30.558375620896452,,,,,,,,
2025-08-11 00:03:44.599178,CELL_0020,resource_utilization,,,,,,,,,,35.74627265089712,81.39386626516055,44.916904448166036,18.060965069253193
2025-08-11 00:03:44.599178,CELL_0020,network_performance,16.40985453136381,150.53421721954135,0.41451601697252,1.8845355045585364,33.94060676530212,,,,,,,,
2025-08-11 00:03:44.599178,CELL_0020,service_quality,,,,,,100,99.22855655426905,98.37578104984857,0.2916435244599572,,,,
2025-08-11 00:03:44.599178,CELL_0001,network_performance,17.014028945373322,136.30945800193166,0.5017172203256762,2.101685821393858,34.302856783451496,,,,,,,,
2025-08-11 00:03:44.599178,CELL_0001,service_quality,,,,,,98.00188653013036,95.18281940265628,99.9707944815428,0.32059495248924585,,,,
2025-08-11 00:03:44.599178,CELL_0092,service_quality,,,,,,99.41473805241341,97.57211347369052,100,0.5732826908114209,,,,
2025-08-11 00:03:44.599178,CELL_0092,network_performance,14.8930448685983,166.29507974854408,0.5057711889309893,1.6127952194066157,31.085943775770808,,,,,,,,
2025-08-11 00:03:44.599178,CELL_0092,resource_utilization,,,,,,,,,,22.949977726842302,57.81512212556017,100,29.4051799683009
2025-08-11 00:03:44.599178,CELL_0062,resource_utilization,,,,,,,,,,39.52749310662731,47.28009952500456,68.93096585831478,28.499610749484262
2025-08-11 00:03:44.599178,CELL_0077,service_quality,,,,,,100,94.04715103722879,100,0.35310958005039805,,,,
2025-08-11 00:03:44.599178,CELL_0077,network_performance,47.239321124403375,161.78564217562501,2.1894551601260037,2.4521884045614155,94.62720175134922,,,,,,,,
2025-08-11 00:03:44.599178,CELL_0056,network_performance,13.133182154711436,102.09941664064976,0.5517335950842579,1.1834203921109125,24.32606166404766,,,,,,,,
