timestamp,cell_id,metric_type,latency_ms,throughput_mbps,packet_loss_percent,jitter_ms,rtt_ms,call_setup_success_rate,data_session_success_rate,handover_success_rate,call_drop_rate,cpu_utilization_percent,memory_utilization_percent,bandwidth_utilization_percent,disk_utilization_percent
2025-08-11 07:00:52.622957,CELL_0033,service_quality,,,,,,98.78064320941186,97.37882819164138,100,0.2602861103362113,,,,
2025-08-11 07:00:52.622957,CELL_0033,resource_utilization,,,,,,,,,,51.432753656363005,31.00241680700526,72.75198294778733,20.69088150319707
2025-08-11 07:00:52.622957,CELL_0071,service_quality,,,,,,99.48455447844728,98.73879687744753,100,0.2951698749135365,,,,
2025-08-11 07:00:52.622957,CELL_0071,resource_utilization,,,,,,,,,,22.062318481454305,71.41313454811389,70.48630043577818,23.27492727496136
2025-08-11 07:01:02.630438,CELL_0024,network_performance,14.258090395796652,146.86512564043744,0.39113232436411666,1.6192675348538768,29.60057013872429,,,,,,,,
2025-08-11 07:01:02.630438,CELL_0013,service_quality,,,,,,99.85001795288473,100,99.26848026173542,0.20701945833446717,,,,
2025-08-11 07:01:02.630438,CELL_0028,network_performance,15.70499672519691,132.9318277302314,0.18794615710316287,2.8643868286484175,32.24011380866623,,,,,,,,
2025-08-11 07:01:02.630438,CELL_0072,service_quality,,,,,,98.18440007576162,97.96993113039613,98.97781672416635,0.1721648134981773,,,,
2025-08-11 07:01:02.630438,CELL_0072,network_performance,19.021088123676243,144.2618605276981,0.7174146760528298,1.1926388160896115,39.285259328183535,,,,,,,,
2025-08-11 07:01:02.630438,CELL_0053,service_quality,,,,,,99.79236600818264,98.1009593399784,98.76595534078868,0.2522009040458781,,,,
2025-08-11 07:01:02.630438,CELL_0053,resource_utilization,,,,,,,,,,10.014803635830596,40.01110572750207,21.69468344254272,22.60911624059647
2025-08-11 07:01:02.630438,CELL_0053,network_performance,16.125450563920616,168.4129154151434,0.45337407472026403,1.3686768803397564,32.22982086846959,,,,,,,,
2025-08-11 07:01:12.647328,CELL_0024,resource_utilization,,,,,,,,,,51.886531728286265,74.96163746730812,82.40506336573189,21.259797125251403
2025-08-11 07:01:12.647328,CELL_0024,network_performance,23.541573020867556,72.65475906260191,0.27646260185854477,2.0114412115539806,48.28836466530245,,,,,,,,
2025-08-11 07:01:12.647328,CELL_0075,resource_utilization,,,,,,,,,,67.62818793931683,72.09544687121713,49.6128219388811,40.560660839586184
2025-08-11 07:01:12.647328,CELL_0075,network_performance,18.43152524599588,99.45847509487226,0.6401128386969746,1.663112105303426,35.82115151955718,,,,,,,,
2025-08-11 07:01:12.647328,CELL_0075,service_quality,,,,,,98.31039046904641,96.02813443921775,99.96684175274893,0.30173425393698,,,,
2025-08-11 07:01:12.647328,CELL_0066,network_performance,9.443979492383907,156.9329681412707,0.4864243364761869,1.2520412460502006,19.71878796761062,,,,,,,,
2025-08-11 07:01:12.647328,CELL_0093,resource_utilization,,,,,,,,,,44.78660086843396,63.542461663487785,63.54329808587798,20.302041489951655
2025-08-11 07:01:12.647328,CELL_0036,network_performance,18.224526221276875,131.08492870035664,0,1.190406423760149,37.37121160402388,,,,,,,,
2025-08-11 07:01:12.647328,CELL_0036,service_quality,,,,,,96.40057417271696,97.52835152769411,99.74556018965829,0.2867816983334316,,,,
2025-08-11 07:01:12.647328,CELL_0004,network_performance,13.771753969360503,124.6983269136164,0.31924016566120406,1.9316531330940367,28.2126875873892,,,,,,,,
2025-08-11 07:01:12.647328,CELL_0004,resource_utilization,,,,,,,,,,56.3277045431839,62.11891190334195,100,35.13683974446095
2025-08-11 07:01:21.052079,CELL_0010,service_quality,,,,,,98.18086402438536,95.32172634276907,98.4575924839985,0.3134472541938767,,,,
2025-08-11 07:01:21.052079,CELL_0069,network_performance,11.508827895093901,141.82284931362776,0.529408138951187,1.8867809115419023,22.276801531243336,,,,,,,,
2025-08-11 07:01:21.052079,CELL_0069,service_quality,,,,,,96.37576338874165,98.56773020534682,97.6079470334224,0.3123292167904764,,,,
2025-08-11 07:01:21.052079,CELL_0002,resource_utilization,,,,,,,,,,42.4498395741201,55.85072105998839,87.09947554655214,21.98482605804297
2025-08-11 07:01:21.052079,CELL_0002,network_performance,15.795606687386488,117.80101011053237,0.24548106426643068,2.0584542623106152,30.5209304390688,,,,,,,,
2025-08-11 07:01:21.052079,CELL_0055,service_quality,,,,,,98.645719303512,95.42384209311602,100,0.3704981730330067,,,,
2025-08-11 07:01:21.052079,CELL_0055,resource_utilization,,,,,,,,,,54.08486584869178,67.99036465967944,53.34369201727647,30.683718565697973
2025-08-11 07:01:21.052079,CELL_0055,network_performance,15.536259350377748,147.00676777612236,0.09880522955797982,1.7155796841108555,31.47595999460704,,,,,,,,
2025-08-11 07:01:21.052079,CELL_0068,resource_utilization,,,,,,,,,,28.530238145264622,52.31644426894829,100,22.998189772285187
2025-08-11 07:01:21.052079,CELL_0068,network_performance,8.476510226053133,157.82056281786893,0.6119952426982649,2.193959065477469,17.969654082286077,,,,,,,,
2025-08-11 07:01:21.052079,CELL_0022,network_performance,17.56450187779267,172.81227857236942,0.46609057436060963,2.0005848020007333,35.041974688915566,,,,,,,,
2025-08-11 07:01:21.052079,CELL_0022,resource_utilization,,,,,,,,,,42.667902031018535,62.61004215000763,23.897650965015025,16.853594938806374
2025-08-11 07:01:21.052079,CELL_0048,network_performance,17.243853563342427,124.0982973546231,0.36976379233022083,1.8580293357888062,34.90201200522995,,,,,,,,
2025-08-11 07:01:21.052079,CELL_0048,resource_utilization,,,,,,,,,,30.771619939086747,74.08920356097629,38.82697378855128,21.63614118337604
2025-08-11 07:01:21.052079,CELL_0089,service_quality,,,,,,99.54027851241915,97.53286089709344,98.56932761754004,0.28409814634346126,,,,
2025-08-11 07:01:31.058797,CELL_0085,resource_utilization,,,,,,,,,,31.513864541183672,61.11991991320275,41.880663721310526,35.54361683214457
2025-08-11 07:01:31.058797,CELL_0035,service_quality,,,,,,97.77958166943264,97.89117338790328,100,0.24198838399543027,,,,
2025-08-11 07:01:31.058797,CELL_0090,network_performance,17.821895573879956,125.96709912314925,0.9092988662782462,2.140302724627819,38.184892962236155,,,,,,,,
2025-08-11 07:01:41.074716,CELL_0032,resource_utilization,,,,,,,,,,53.62392007073966,94.81497215313163,90.82349476961616,19.212358103395946
2025-08-11 07:01:41.074716,CELL_0032,service_quality,,,,,,74.66505091303009,70.65172151894663,100,0.32814638538754043,,,,
2025-08-11 07:01:41.074716,CELL_0032,network_performance,29.144948055991044,141.88527451505854,3.055687499891762,1.8633743744566678,58.66691697106266,,,,,,,,
2025-08-11 07:01:41.074716,CELL_0086,resource_utilization,,,,,,,,,,47.37287142712922,98.21969926711347,100,19.103077552440972
2025-08-11 07:01:41.074716,CELL_0037,resource_utilization,,,,,,,,,,22.290368789954382,74.3332551661853,41.062837280318185,31.2190945691365
2025-08-11 07:01:41.074716,CELL_0037,network_performance,15.463613545715235,148.61977100348943,0.49509735303525676,1.8661883426513382,30.651216821357757,,,,,,,,
2025-08-11 07:01:41.074716,CELL_0025,service_quality,,,,,,100,97.2539308202356,100,0.3211823748195178,,,,
2025-08-11 07:01:41.074716,CELL_0025,network_performance,14.399033483439409,109.10267491142731,0.4624207393933554,2.069178960971503,26.966384402074375,,,,,,,,
2025-08-11 07:01:41.074716,CELL_0025,resource_utilization,,,,,,,,,,56.36233245452232,43.44758307150708,72.60478386570425,36.57061856310491
2025-08-11 07:01:41.074716,CELL_0078,resource_utilization,,,,,,,,,,27.30711247199292,42.46022346054522,87.03277059713417,35.34876138460048
2025-08-11 07:01:41.074716,CELL_0052,service_quality,,,,,,100,98.02804213887622,98.64319992661302,0.2746876390880925,,,,
2025-08-11 07:01:41.074716,CELL_0052,network_performance,13.567556239612085,184.6816488678595,0.744125366902928,1.7438871342995461,27.204690154972166,,,,,,,,
2025-08-11 07:01:49.693912,CELL_0053,service_quality,,,,,,99.82183287131647,99.18790984357585,98.77302448994077,0.36676076193687557,,,,
2025-08-11 07:01:49.693912,CELL_0053,resource_utilization,,,,,,,,,,40.95449281562799,62.22891185509668,48.480466409355024,28.085965001906107
2025-08-11 07:01:49.693912,CELL_0053,network_performance,11.64076297910805,121.14121877408203,0.6011475505850695,2.667694989312908,21.35936086186672,,,,,,,,
2025-08-11 07:01:49.693912,CELL_0037,network_performance,11.897478669025631,156.98137538997776,0.7569198358458908,2.0541223732149954,23.459073609186465,,,,,,,,
2025-08-11 07:01:49.693912,CELL_0037,service_quality,,,,,,98.86578030634955,97.67357344309279,99.92044935522104,0.3407637858874673,,,,
2025-08-11 07:01:49.693912,CELL_0071,service_quality,,,,,,100,99.00831286660014,98.77958881690414,0.32577026557718264,,,,
2025-08-11 07:01:49.693912,CELL_0026,network_performance,9.41710309179048,110.69810979940596,0.416233766693996,2.0786952942513452,21.296020165241593,,,,,,,,
2025-08-11 07:01:49.693912,CELL_0026,resource_utilization,,,,,,,,,,88.3773988243922,92.38518825119452,59.35585566520051,25.903735793917804
2025-08-11 07:01:49.693912,CELL_0038,resource_utilization,,,,,,,,,,54.14003958992027,35.98911839925162,52.70419963267437,30.376514244286366
2025-08-11 07:01:49.693912,CELL_0038,service_quality,,,,,,98.37314904935448,99.44823427633342,99.8647116328165,0.24658904812493987,,,,
2025-08-11 07:01:49.693912,CELL_0038,network_performance,8.105212955110636,150.43381356646293,0.3120264983579937,2.1092587335778674,15.013258869275314,,,,,,,,
2025-08-11 07:01:59.698364,CELL_0058,network_performance,16.015770519024912,122.43969097151513,0.684673173283028,1.6594675489469184,31.377247267182742,,,,,,,,
2025-08-11 07:01:59.698364,CELL_0058,service_quality,,,,,,100,98.80332346625691,98.68108385845755,0.19773984143193005,,,,
2025-08-11 07:01:59.698364,CELL_0058,resource_utilization,,,,,,,,,,53.13130492293923,52.04654689656806,54.596821312213024,48.07288149109659
2025-08-11 07:01:59.698364,CELL_0098,service_quality,,,,,,97.07798429866313,97.27103231450906,99.80751055274051,0.26219936030428226,,,,
2025-08-11 07:01:59.698364,CELL_0070,network_performance,19.42693833269639,135.57447875471112,0.35664321819075023,1.8050756355293984,40.756752251245125,,,,,,,,
2025-08-11 07:01:59.698364,CELL_0070,resource_utilization,,,,,,,,,,59.361550305489146,30.243964961174974,66.96660834199271,35.04167441551146
2025-08-11 07:01:59.698364,CELL_0070,service_quality,,,,,,100,100,100,0.32434419724861624,,,,
2025-08-11 07:02:09.701604,CELL_0012,resource_utilization,,,,,,,,,,47.864197632490495,42.2954291140054,63.92737732835949,34.38639981917464
2025-08-11 07:02:09.701604,CELL_0012,service_quality,,,,,,98.43558636401937,97.85686596995833,98.8324608269335,0.34050497774889077,,,,
2025-08-11 07:02:09.701604,CELL_0016,network_performance,48.89956806434059,104.66487771791834,5.709123747171695,1.8586039136940702,98.5398924003538,,,,,,,,
2025-08-11 07:02:09.701604,CELL_0057,resource_utilization,,,,,,,,,,48.22435613805121,51.261006566562855,58.57696427083158,23.561802729246107
2025-08-11 07:02:09.701604,CELL_0034,resource_utilization,,,,,,,,,,27.020517588200335,40.770558896102386,87.22137342140603,17.03530202657891
2025-08-11 07:02:09.701604,CELL_0059,resource_utilization,,,,,,,,,,58.567991518695635,49.43375626547396,59.227821821961456,25.206468257544504
2025-08-11 07:02:09.701604,CELL_0059,service_quality,,,,,,97.62577196710862,95.80411791412489,100,0.24832148051155456,,,,
2025-08-11 07:02:09.701604,CELL_0059,network_performance,12.966663616405876,199.9464772167043,0.42236666947173945,2.5723684774516546,28.581975709042826,,,,,,,,
2025-08-11 07:02:09.701604,CELL_0082,network_performance,17.594473696172358,157.6728489511844,0.6732079472627588,2.2180185422538816,36.01504964788005,,,,,,,,
2025-08-11 07:02:09.701604,CELL_0082,resource_utilization,,,,,,,,,,36.55089775114908,67.96306954171287,100,36.303528233629336
2025-08-11 07:02:09.701604,CELL_0082,service_quality,,,,,,99.29694570064042,99.09140224446108,99.39844186120045,0.5100931216060284,,,,
2025-08-11 07:02:09.701604,CELL_0022,service_quality,,,,,,100,93.5085377584545,99.01500660818937,0.4203117603687319,,,,
2025-08-11 07:02:09.701604,CELL_0022,resource_utilization,,,,,,,,,,28.658998187269987,58.25441172730722,83.92154391655868,38.24028477526677
2025-08-11 07:02:18.428706,CELL_0085,service_quality,,,,,,97.47186047557581,94.61960083756176,99.22311633179487,0.33148231055312355,,,,
2025-08-11 07:02:18.428706,CELL_0075,service_quality,,,,,,98.78309859071791,97.81870113423788,99.59721013376169,0.31099139779512186,,,,
2025-08-11 07:02:18.428706,CELL_0075,network_performance,13.917183402131492,155.3216260569763,0.24938391288211836,1.0050255767023137,28.630599255445336,,,,,,,,
2025-08-11 07:02:18.428706,CELL_0075,resource_utilization,,,,,,,,,,51.10019098792969,76.01859711731103,57.87269792010042,14.205192576392818
2025-08-11 07:02:18.428706,CELL_0093,service_quality,,,,,,97.92896417833654,93.04783031094374,98.76897001073635,0.35424503663012596,,,,
2025-08-11 07:02:28.429071,CELL_0093,resource_utilization,,,,,,,,,,53.00999769832375,75.45842756919565,88.02598538759415,23.772189501077733
2025-08-11 07:02:28.429071,CELL_0045,resource_utilization,,,,,,,,,,44.71603872020873,99.08583865576321,40.61090844333762,51.70671077228937
2025-08-11 07:02:28.429071,CELL_0045,service_quality,,,,,,99.18104997670012,95.78484020291978,97.99565133761641,0.14283179370395457,,,,
2025-08-11 07:02:28.429071,CELL_0082,network_performance,11.184902010634586,161.48198164715902,0.5961019410425378,1.3154852102289776,21.68486224535934,,,,,,,,
2025-08-11 07:02:28.429071,CELL_0090,network_performance,11.286262931076095,121.41940915822096,0.3981558578070325,2.430319603552305,21.634251824545405,,,,,,,,
2025-08-11 07:02:28.429071,CELL_0017,service_quality,,,,,,97.32704194102092,100,98.63706923577861,0.5140183566610226,,,,
2025-08-11 07:02:28.429071,CELL_0017,network_performance,14.914002118442015,154.05775733251937,0.8548535592724982,2.0627832237390136,30.483385548298827,,,,,,,,
2025-08-11 07:02:28.429071,CELL_0017,resource_utilization,,,,,,,,,,73.66717912728566,61.05078127345017,45.25234758585556,41.59793216343173
2025-08-11 07:02:28.429071,CELL_0071,network_performance,12.923913437239396,125.727782863909,0.7040200453432433,2.791923634305753,25.56797440141947,,,,,,,,
2025-08-11 07:02:38.430080,CELL_0096,resource_utilization,,,,,,,,,,44.72035360496358,67.8631452660539,62.33950023143572,38.85670353337969
2025-08-11 07:02:38.430080,CELL_0096,network_performance,11.461412634827166,156.85861562184448,0.29102138829695934,2.4341476608521266,21.28466353806095,,,,,,,,
2025-08-11 07:02:38.430080,CELL_0096,service_quality,,,,,,100,97.34433833704283,98.92161564616931,0.2950052855672802,,,,
2025-08-11 07:02:38.430080,CELL_0012,resource_utilization,,,,,,,,,,65.62439987740308,89.97390356240408,54.73518110486425,8.275339302889652
2025-08-11 07:02:38.430080,CELL_0030,network_performance,12.93282735514763,209.82221581204175,0.35586967443707535,0.8550286089959678,26.543047260011907,,,,,,,,
2025-08-11 07:02:38.430080,CELL_0030,resource_utilization,,,,,,,,,,45.207238665000574,60.401398891978886,94.72732370193752,26.49066638654457
2025-08-11 07:02:38.430080,CELL_0030,service_quality,,,,,,96.2521361591533,96.5924105613989,100,0.33820518540341293,,,,
2025-08-11 07:02:38.430080,CELL_0063,resource_utilization,,,,,,,,,,62.46122798564938,49.93875243807209,66.84807097687354,34.67511442764628
2025-08-11 07:02:38.430080,CELL_0063,service_quality,,,,,,94.25502736213028,96.74174630648304,99.50434757998153,0.5115702281151955,,,,
2025-08-11 07:02:38.430080,CELL_0005,resource_utilization,,,,,,,,,,43.42364724694883,70.9245435067497,65.33483973863515,25.235679171670828
2025-08-11 07:02:38.430080,CELL_0005,network_performance,12.30982456522272,141.77662214336507,0.2859303290879097,1.9007061823432827,23.771076988138404,,,,,,,,
2025-08-11 07:02:47.086789,CELL_0056,resource_utilization,,,,,,,,,,9.77801156064725,47.96033206236028,50.92578409639592,24.685846103260218
2025-08-11 07:02:47.086789,CELL_0096,network_performance,14.803611012126352,175.89114784328487,0.42154193870242807,2.5513530124686334,30.589628874998052,,,,,,,,
2025-08-11 07:02:47.086789,CELL_0078,service_quality,,,,,,98.42571555854836,97.20818181932057,100,0.38071891889452714,,,,
2025-08-11 07:02:47.086789,CELL_0078,resource_utilization,,,,,,,,,,49.70782264783538,56.57038774472055,65.90106873021104,19.587940408680335
2025-08-11 07:02:47.086789,CELL_0078,network_performance,11.981710033286582,131.83123979093455,0.5648633751395746,3.0675224637364864,23.551652250346876,,,,,,,,
2025-08-11 07:02:47.086789,CELL_0024,network_performance,14.718822488335917,154.1300872009718,0.7452721986527708,1.150586773277818,28.861203864810665,,,,,,,,
2025-08-11 07:02:47.086789,CELL_0024,resource_utilization,,,,,,,,,,55.652754967616964,79.11239576559758,100,23.64047165649881
2025-08-11 07:02:47.086789,CELL_0054,network_performance,21.06164732703091,214.4205004100328,0.4194710607320229,2.3782472096136202,41.298589770071054,,,,,,,,
2025-08-11 07:02:47.086789,CELL_0054,service_quality,,,,,,94.99990138763195,98.60703036061511,100,0.20454813618060047,,,,
2025-08-11 07:02:47.086789,CELL_0054,resource_utilization,,,,,,,,,,49.08484295587074,100,59.74706996958563,23.031390010690416
2025-08-11 07:02:47.086789,CELL_0059,network_performance,18.522111983104285,224.85261347842592,0.5054199903439732,2.8596382121991066,36.93713857609633,,,,,,,,
2025-08-11 07:02:47.086789,CELL_0029,service_quality,,,,,,94.38247043039311,98.4186611009955,100,0.24543780719824126,,,,
2025-08-11 07:02:47.086789,CELL_0029,resource_utilization,,,,,,,,,,50.373940039115865,52.096736800657574,86.79507845613657,22.257507241241306
2025-08-11 07:02:47.086789,CELL_0029,network_performance,17.707679138718397,135.0566897568325,0.34821341806585404,2.096717025276786,35.41154359188541,,,,,,,,
2025-08-11 07:02:47.086789,CELL_0034,network_performance,7.176713462917805,173.98984395706017,0.9678930495947053,2.4927657151489697,14.207658645797176,,,,,,,,
2025-08-11 07:02:47.086789,CELL_0034,resource_utilization,,,,,,,,,,35.66190653473723,92.58970883205015,50.70476551664081,39.067174197138385
2025-08-11 07:02:47.086789,CELL_0034,service_quality,,,,,,97.67416703586977,98.74594620566512,99.35631120738425,0.17186987407182625,,,,
2025-08-11 07:02:57.087658,CELL_0099,service_quality,,,,,,100,94.85159912940384,100,0.02673765035421355,,,,
2025-08-11 07:02:57.087658,CELL_0099,resource_utilization,,,,,,,,,,29.442597729571553,28.70617859196055,96.67311113557119,28.47234272676111
2025-08-11 07:02:57.087658,CELL_0064,service_quality,,,,,,97.83439084869376,99.39689349187375,100,0.3187756520179502,,,,
2025-08-11 07:02:57.087658,CELL_0039,service_quality,,,,,,98.61812658337416,93.0800691367484,98.96720361781804,0.27167843578138384,,,,
2025-08-11 07:02:57.087658,CELL_0061,resource_utilization,,,,,,,,,,35.61785376507064,66.32651468830007,63.44421295950258,21.691453963306
2025-08-11 07:02:57.087658,CELL_0083,network_performance,17.98176645047206,234.79383306834455,0.2527982468739539,1.8574760971674227,35.092428862616025,,,,,,,,
2025-08-11 07:02:57.087658,CELL_0083,service_quality,,,,,,98.35875027067726,99.05792150030197,100,0.3647709877252492,,,,
2025-08-11 07:02:57.087658,CELL_0083,resource_utilization,,,,,,,,,,37.17831812064102,88.05065492333384,38.74266039464396,14.106208057356644
2025-08-11 07:02:57.087658,CELL_0077,service_quality,,,,,,95.99453885147722,95.04152357070274,99.14065588915389,0.3493314930127135,,,,
2025-08-11 07:02:57.087658,CELL_0077,network_performance,17.869331444565375,115.09876714805978,0.2103608360986004,1.2913614573810999,36.07972381510979,,,,,,,,
2025-08-11 07:02:57.087658,CELL_0077,resource_utilization,,,,,,,,,,26.626766603577146,48.81117397942095,23.64339850361354,31.512527931327092
