timestamp,log_id,component,log_level,message,thread_id,session_id,user_id,ip_address
2025-08-10 23:47:08.411177,77bdc102-eeb0-4cfb-bdf8-e6e7f9535293,CORE_NETWORK,INFO,User session established successfully,T_3642,S_185778,U_9441,192.168.102.200
2025-08-10 23:47:08.411177,668dcf3f-b943-431b-b34c-4c82668fc952,BILLING_SYSTEM,DEBUG,Debug trace for component initialization,T_7418,S_188935,U_7927,192.168.146.83
2025-08-10 23:47:08.411177,76e77c12-f088-4410-98d6-76ac80820241,PACKET_GATEWAY,DEBUG,Debug: Processing routine maintenance task,T_3474,S_158529,U_2346,192.168.117.185
2025-08-10 23:47:13.412052,256ec61f-4834-4b2b-a5e7-e40362b8a2f8,IMS,WARN,Resource utilization approaching threshold,T_1922,S_481756,U_7833,192.168.78.245
2025-08-10 23:47:13.412052,b0133a30-2f85-4320-b8aa-2fed5777029f,MME,INFO,System backup completed,T_1140,S_849591,U_330,192.168.160.178
2025-08-10 23:47:13.412052,ac1d1b7c-7f7b-437c-8702-b39bd5236a50,IMS,ERROR,Failed to establish connection,T_2749,S_357626,U_5694,192.168.21.54
2025-08-10 23:47:13.412052,232a951c-8337-4f74-aa76-2da7cfed24c6,CORE_NETWORK,ERROR,Failed to establish connection,T_2799,S_120271,U_5010,192.168.172.23
2025-08-10 23:47:18.412690,9bcb3490-74ef-48cd-bf0a-42ad490c91f0,RAN_CONTROLLER,WARN,Resource utilization approaching threshold,T_3975,S_229789,U_9407,192.168.80.150
2025-08-10 23:47:18.412690,14dc8e60-921f-40d8-94af-c99af5f52b45,PCRF,INFO,System backup completed,T_5577,S_445317,U_9665,192.168.48.240
2025-08-10 23:47:18.412690,0e5872d8-315c-4765-898c-e6f818e6ba77,PCRF,WARN,Resource utilization approaching threshold,T_5624,S_856754,U_7739,192.168.85.48
2025-08-10 23:47:18.412690,af5ecbd4-7d41-4a8a-b1b5-d9705527412e,PCRF,INFO,System backup completed,T_8232,S_700331,U_9376,192.168.237.102
2025-08-10 23:47:18.412690,9caae218-d27f-46c3-9c2a-a6d45e2da042,CORE_NETWORK,WARN,Configuration change detected,T_1852,S_456703,U_240,192.168.72.29
2025-08-10 23:47:18.412690,cd074348-6e39-4191-9eb7-f9c0a057813e,CORE_NETWORK,ERROR,Failed to establish connection,T_3012,S_940390,U_2973,192.168.152.105
2025-08-10 23:47:23.413705,552672fe-f24c-418b-854f-80b743496490,MME,WARN,Retry attempt for failed operation,T_1868,S_523578,U_7301,192.168.114.206
2025-08-10 23:47:23.413705,fd603cf8-f3a0-4784-b24c-8ab467d42de1,CORE_NETWORK,ERROR,Failed to establish connection,T_6578,S_355960,U_2488,192.168.245.149
2025-08-10 23:47:23.413705,c04d00d6-5bb0-4a1d-9ccc-171baf9abc86,CORE_NETWORK,INFO,System backup completed,T_3334,S_761896,U_6557,192.168.219.112
2025-08-10 23:47:23.413705,d8262515-5388-471f-a93c-c6b89b8a7d20,MME,INFO,Handover completed,T_8593,S_127409,U_704,192.168.253.201
2025-08-10 23:47:23.413705,37d2f8ad-95b3-4a4a-b6c8-f44f9279c149,IMS,ERROR,Failed to establish connection,T_7013,S_257414,U_6511,192.168.251.111
2025-08-10 23:47:23.413705,ac01e7d4-b6fd-400b-9e90-d43d2c58dba5,HSS,INFO,User session established successfully,T_4405,S_209869,U_1224,192.168.33.12
2025-08-10 23:47:28.414828,9dd390d4-a610-4ac4-84ad-52798f484970,PACKET_GATEWAY,INFO,Handover completed,T_9501,S_437335,U_5399,192.168.245.54
2025-08-10 23:47:28.414828,b80a22b9-e4a4-4030-b682-42a5d486c0fb,CORE_NETWORK,WARN,Resource utilization approaching threshold,T_6347,S_866673,U_502,192.168.201.86
2025-08-10 23:47:28.414828,3c233b2d-31b1-4736-9dfc-cf5759425765,PCRF,INFO,User session established successfully,T_2134,S_768047,U_1895,192.168.143.5
2025-08-10 23:47:28.414828,fba1ff44-234b-4018-9140-b81d4feaf714,CORE_NETWORK,INFO,Handover completed,T_5131,S_819874,U_599,192.168.25.156
2025-08-10 23:47:33.415418,1f61964f-ff3f-4c28-a87f-de8e38393647,MME,ERROR,Authentication timeout,T_7996,S_378757,U_8374,192.168.14.53
2025-08-10 23:47:33.415418,ad746ca7-f286-4d10-ad5b-e0cf7a0f1055,NMS,WARN,Retry attempt for failed operation,T_5212,S_547471,U_955,192.168.41.208
2025-08-10 23:47:33.415418,727dcc08-9dc0-44bf-acec-50ef71eb4eff,BASE_STATION,INFO,Handover completed,T_7641,S_379131,U_2550,192.168.152.188
2025-08-10 23:47:33.415418,238cd0e2-a771-4495-a446-8f1e46329e07,NMS,INFO,Handover completed,T_4346,S_130288,U_1899,192.168.77.163
2025-08-10 23:47:33.415418,eea3bf57-f021-4ba0-8ffa-4e467281e716,RAN_CONTROLLER,WARN,Retry attempt for failed operation,T_9887,S_325323,U_6348,192.168.245.71
2025-08-10 23:47:38.420195,c52d2013-012b-40dc-9b16-66efd12e24ab,PCRF,FATAL,System component crashed,T_5093,S_311881,U_2401,192.168.5.20
2025-08-10 23:47:38.420195,d2d258b2-021d-4aeb-8bc3-85a2b8a98ded,NMS,INFO,System backup completed,T_1068,S_864257,U_8135,192.168.231.85
2025-08-10 23:47:38.420195,501d6eea-63e0-432b-ae24-b420751cf9ba,NMS,INFO,User session established successfully,T_2113,S_149053,U_3118,192.168.20.31
2025-08-10 23:47:43.420727,6c959d58-e270-473c-8d79-d6f5230100d5,RAN_CONTROLLER,ERROR,Database query failed,T_5536,S_299930,U_8079,192.168.114.186
2025-08-10 23:47:43.420727,02cdd72a-abae-41aa-b828-dd8052261313,CORE_NETWORK,INFO,User session established successfully,T_2401,S_543536,U_8004,192.168.253.139
2025-08-10 23:47:43.420727,f368a39f-5171-4072-a2d9-a5e7767c8128,RAN_CONTROLLER,ERROR,Database query failed,T_1372,S_443868,U_1392,192.168.20.226
2025-08-10 23:47:43.420727,269a9907-c961-4a4a-8331-2be584f74012,BASE_STATION,DEBUG,Debug: Processing routine maintenance task,T_1184,S_272250,U_7042,192.168.22.226
2025-08-10 23:47:48.422126,325d2a40-2cde-427a-8283-b1319862f1ce,HSS,ERROR,Authentication timeout,T_8746,S_581674,U_7607,192.168.9.10
2025-08-10 23:47:48.422126,df44ee5a-672f-4ffd-adf2-79f3526078cc,RAN_CONTROLLER,INFO,Handover completed,T_4367,S_224354,U_6858,192.168.157.206
2025-08-10 23:47:48.422126,29846261-6766-4139-b155-7fd4418ab7bf,RAN_CONTROLLER,INFO,User session established successfully,T_5767,S_305285,U_2025,192.168.86.201
2025-08-10 23:47:48.422126,f8f9e0c3-d2c4-4eac-b986-b76c11e4652a,BASE_STATION,WARN,Configuration change detected,T_8845,S_546144,U_6882,192.168.203.181
2025-08-10 23:47:48.422126,18e48b01-ea5d-43a2-ae39-51ae7b4a5b4b,MME,WARN,Retry attempt for failed operation,T_8435,S_914800,U_8776,192.168.218.104
2025-08-10 23:47:48.422126,262d6c73-b543-4f3c-8342-dee47c86d5a0,BILLING_SYSTEM,DEBUG,Debug trace for component initialization,T_2395,S_190787,U_8267,192.168.250.110
2025-08-10 23:47:53.424838,db755ab9-1563-4adb-947b-d954ea0f0f29,RAN_CONTROLLER,WARN,Retry attempt for failed operation,T_6054,S_121443,U_5959,192.168.162.77
2025-08-10 23:47:53.424838,41e5aa4a-8151-4280-ba61-1b921709b4ea,IMS,INFO,Handover completed,T_8660,S_765649,U_2017,192.168.208.147
2025-08-10 23:47:53.424838,f445ac13-596f-4101-8d07-7623bd6dfb8f,PACKET_GATEWAY,WARN,Retry attempt for failed operation,T_5954,S_100632,U_1752,192.168.156.14
2025-08-10 23:47:58.425550,02a4f922-1d36-4e3c-b7e4-7a935acb2167,BASE_STATION,INFO,System backup completed,T_7716,S_481004,U_7502,192.168.204.159
2025-08-10 23:47:58.425550,ab963fea-20bc-4170-a5f0-d618f4efd339,IMS,DEBUG,Debug: Processing routine maintenance task,T_3574,S_818122,U_3589,192.168.166.98
2025-08-10 23:47:58.425550,0f576fcb-d958-46b4-a745-2ce9641d11bd,NMS,ERROR,Failed to establish connection,T_6929,S_634135,U_9597,192.168.77.30
2025-08-10 23:48:03.427001,42ad69d9-1f83-4d94-870e-ba8bf52eaa3b,HSS,DEBUG,Debug: Processing routine maintenance task,T_1610,S_555710,U_5439,192.168.66.165
2025-08-10 23:48:03.427001,71294107-8131-4e88-8b28-3a1d305df68d,BASE_STATION,INFO,System backup completed,T_5978,S_499005,U_3646,192.168.18.189
2025-08-10 23:48:03.427001,d84c8f81-97db-4835-91e9-1d853825a2c8,PCRF,ERROR,Authentication timeout,T_1387,S_571912,U_3089,192.168.100.198
2025-08-10 23:48:03.427001,c86fdd0d-92ec-4911-af51-fdebd8b9f339,PACKET_GATEWAY,DEBUG,Debug: Processing routine maintenance task,T_1600,S_777537,U_6962,192.168.111.173
2025-08-10 23:48:03.427001,832fcf1a-ba76-4300-b651-74afce5a3e7a,PACKET_GATEWAY,DEBUG,Debug trace for component initialization,T_6070,S_680494,U_5721,192.168.119.216
2025-08-10 23:48:03.427001,4f24fa9c-e39b-4e04-a7c9-c0d27c5aa83b,NMS,INFO,System backup completed,T_5253,S_762047,U_2004,192.168.113.208
2025-08-10 23:48:08.431353,045b6124-fdb4-4a2c-a083-72c1c58d830f,BASE_STATION,INFO,User session established successfully,T_8362,S_458538,U_69,192.168.115.112
2025-08-10 23:48:08.431353,99022f32-5bb9-4091-8685-9da7a9514a7a,PCRF,INFO,User session established successfully,T_5095,S_516015,U_8433,192.168.7.33
2025-08-10 23:48:08.431353,0424f912-1d20-4342-bedb-6822ef19f8c8,HSS,INFO,Handover completed,T_3107,S_740279,U_6864,192.168.135.24
2025-08-10 23:48:08.431353,2ea241fa-4833-4f10-87e8-b319f4d1f4a1,PACKET_GATEWAY,WARN,Configuration change detected,T_9223,S_979689,U_2702,192.168.189.6
2025-08-10 23:48:08.431353,5982168f-0cb2-400c-815a-9fea359df37e,RAN_CONTROLLER,INFO,System backup completed,T_6240,S_533692,U_540,192.168.96.38
2025-08-10 23:48:08.431353,6ec76fd2-e816-4028-8a56-88a6e7377f19,NMS,INFO,System backup completed,T_5629,S_997839,U_8963,192.168.41.211
2025-08-10 23:48:13.432503,767b785d-2b48-423e-9512-cc2deb83b6d8,CORE_NETWORK,INFO,User session established successfully,T_6978,S_492832,U_5746,192.168.148.112
2025-08-10 23:48:13.432503,9ab6fa67-e945-4327-b606-9afc1b4fe4d1,PACKET_GATEWAY,DEBUG,Debug trace for component initialization,T_9279,S_182382,U_9700,192.168.61.176
2025-08-10 23:48:13.432503,a412ed4b-40a7-4ef6-ae9c-2827ed5569ae,PACKET_GATEWAY,ERROR,Authentication timeout,T_4427,S_528025,U_9823,192.168.239.122
2025-08-10 23:48:13.432503,aa3e12a4-4d66-4752-86f9-12dbe21455bb,BASE_STATION,INFO,Handover completed,T_5514,S_207075,U_3008,192.168.50.180
2025-08-10 23:48:13.432503,c1c760e9-9d30-41da-8caf-976e87bd8a7e,BASE_STATION,INFO,Handover completed,T_7271,S_929045,U_5635,192.168.1.89
2025-08-10 23:48:18.434198,916f7f4a-f0d3-42be-b2e6-4f2524c26f80,PCRF,DEBUG,Debug: Processing routine maintenance task,T_8765,S_421913,U_1651,192.168.123.95
2025-08-10 23:48:18.434198,a9907828-6c0a-4f68-a8e5-386d1ee6c4bb,PCRF,WARN,Configuration change detected,T_1277,S_252101,U_6892,192.168.249.137
2025-08-10 23:48:18.434198,6eee3924-6992-4bd5-b2b7-876dbf97dea2,RAN_CONTROLLER,INFO,System backup completed,T_5670,S_884845,U_2684,192.168.234.232
2025-08-10 23:48:18.434198,9ebdf04c-f52c-47be-9a02-2961c32bd76c,IMS,INFO,Handover completed,T_3848,S_237353,U_5337,192.168.255.130
2025-08-10 23:48:18.434198,c22f7c6b-6069-4dcb-b1d0-90c664db5a4d,IMS,FATAL,System component crashed,T_6022,S_774402,U_1031,192.168.45.114
2025-08-10 23:48:23.435942,13785b04-ddd2-4bba-b651-50f032654856,BILLING_SYSTEM,DEBUG,Debug: Processing routine maintenance task,T_5046,S_481229,U_3728,192.168.249.22
2025-08-10 23:48:23.435942,b6045027-6164-4f46-b9be-37ca00de7bf2,PCRF,INFO,User session established successfully,T_3118,S_933458,U_1927,192.168.65.249
2025-08-10 23:48:23.435942,33ad0afb-58c6-493a-ada9-5ac7766f77e7,IMS,DEBUG,Debug trace for component initialization,T_6959,S_549770,U_9164,192.168.110.181
2025-08-10 23:48:23.435942,5878b2ff-b222-4d54-9dca-35027eb1e0a1,HSS,INFO,Handover completed,T_7159,S_157271,U_2979,192.168.28.230
2025-08-10 23:48:23.435942,2cc955ae-d6a6-4fcc-b3c8-c6f547c894eb,IMS,INFO,System backup completed,T_6147,S_199909,U_508,192.168.71.219
2025-08-10 23:48:28.436704,5ac9b5e4-1f72-45fc-bd1b-80a64145e998,BILLING_SYSTEM,INFO,System backup completed,T_5392,S_248603,U_5448,192.168.45.69
2025-08-10 23:48:28.436704,a6546e15-12c0-4df2-89f8-4b69801ecc8e,IMS,DEBUG,Debug trace for component initialization,T_6473,S_737052,U_7017,192.168.182.103
2025-08-10 23:48:33.437765,28ed90db-9e01-4764-8fd2-c04697f4aa49,BASE_STATION,WARN,Retry attempt for failed operation,T_3900,S_904072,U_79,192.168.4.73
2025-08-10 23:48:33.437765,29157b35-584d-4a5c-923b-049fd001a819,MME,DEBUG,Debug trace for component initialization,T_2130,S_810840,U_9700,192.168.194.226
2025-08-10 23:48:33.437765,db44a54f-33c1-482a-baba-936915e76602,BILLING_SYSTEM,INFO,Handover completed,T_1636,S_872072,U_5255,192.168.252.251
2025-08-10 23:48:33.437765,d344283c-efd5-4b52-bb5c-45aca2a54fac,RAN_CONTROLLER,WARN,Resource utilization approaching threshold,T_5948,S_301008,U_4326,192.168.220.220
2025-08-10 23:48:33.437765,40d05072-e5d1-4df8-9141-98bc26cd37a3,BASE_STATION,DEBUG,Debug: Processing routine maintenance task,T_4971,S_139540,U_4248,192.168.41.223
2025-08-10 23:48:33.437765,f2dadf4d-460c-4b5a-9315-b5450fef6cbb,IMS,INFO,Handover completed,T_4323,S_197021,U_526,192.168.24.139
2025-08-10 23:48:38.444777,ac30cb1d-a216-4011-87cd-b918c3602c84,HSS,INFO,User session established successfully,T_3870,S_333522,U_8612,192.168.178.209
2025-08-10 23:48:38.444777,844ebcaa-7dbd-4396-9d41-b3ceb67982e6,IMS,INFO,System backup completed,T_8198,S_635631,U_3050,192.168.253.12
2025-08-10 23:48:43.445789,f2ce1048-088e-433e-83ee-22142c9e1b8e,NMS,INFO,System backup completed,T_7682,S_679961,U_6465,192.168.193.243
2025-08-10 23:48:43.445789,37f80e18-9869-4137-9bcf-03fa28e4d4bc,HSS,INFO,System backup completed,T_7569,S_838554,U_6810,192.168.113.114
2025-08-10 23:48:48.446671,b679b49a-c389-4313-b85f-7d09f2d46ebd,HSS,ERROR,Failed to establish connection,T_8627,S_895336,U_2061,192.168.78.122
2025-08-10 23:48:48.446671,3000641b-56f2-4fac-b01f-19b2ebf57bec,IMS,INFO,System backup completed,T_7919,S_597591,U_2054,192.168.81.212
2025-08-10 23:48:48.446671,ead10994-0b33-4205-8dab-c305186eb458,IMS,INFO,System backup completed,T_5438,S_235693,U_7782,192.168.19.241
2025-08-10 23:48:48.446671,943ccaf6-7516-4595-afca-3c6c514adeb6,NMS,INFO,Handover completed,T_2161,S_424206,U_6545,192.168.234.151
2025-08-10 23:48:48.446671,ef1605a2-75bb-435a-96c1-3dd8ae8767ef,CORE_NETWORK,ERROR,Authentication timeout,T_1610,S_814381,U_4932,192.168.89.68
