timestamp,cell_id,metric_type,latency_ms,throughput_mbps,packet_loss_percent,jitter_ms,rtt_ms,call_setup_success_rate,data_session_success_rate,handover_success_rate,call_drop_rate,cpu_utilization_percent,memory_utilization_percent,bandwidth_utilization_percent,disk_utilization_percent
2025-08-11 07:15:46.767553,CELL_0024,network_performance,16.368451690710987,156.57927031725956,0.46082098504575725,2.181324476683185,33.06211772688927,,,,,,,,
2025-08-11 07:15:46.767553,CELL_0024,resource_utilization,,,,,,,,,,47.36445417433337,35.7221228856411,91.40669135683078,44.53822002564108
2025-08-11 07:15:46.767553,CELL_0008,service_quality,,,,,,68.85698748327366,65.74321990414599,99.39773096173124,0.2754660403681615,,,,
2025-08-11 07:15:56.777348,CELL_0039,resource_utilization,,,,,,,,,,86.30246686504678,83.34685844125947,76.11345625924028,26.347227825781783
2025-08-11 07:15:56.777348,CELL_0039,service_quality,,,,,,100,95.19091749898939,98.1713322199513,0.4469913040227841,,,,
2025-08-11 07:15:56.777348,CELL_0092,network_performance,16.770539193473724,180.7530526367514,0.6915515438348645,1.7863086130058008,34.11642785760388,,,,,,,,
2025-08-11 07:15:56.777348,CELL_0085,resource_utilization,,,,,,,,,,50.529096847949766,63.255654301053525,100,30.033327584172447
2025-08-11 07:15:56.777348,CELL_0085,service_quality,,,,,,97.28438619679868,98.56255262572503,99.10609243353088,0.2905702476096093,,,,
2025-08-11 07:16:05.254035,CELL_0074,resource_utilization,,,,,,,,,,75.40172062165067,57.883042278350146,53.95860123998639,23.309352514994956
2025-08-11 07:16:05.254035,CELL_0074,network_performance,16.406130705074013,162.58649477521027,0.26037872047572236,1.606040822853604,32.764148459026075,,,,,,,,
2025-08-11 07:16:05.254035,CELL_0074,service_quality,,,,,,98.00164518534204,95.01996222241327,99.58318979227104,0.2738370200828175,,,,
2025-08-11 07:16:05.254035,CELL_0029,service_quality,,,,,,97.16865713386768,95.45975797508092,98.64336533269552,0.21896644296845966,,,,
2025-08-11 07:16:05.254035,CELL_0029,resource_utilization,,,,,,,,,,54.46801223752797,69.81467451743515,80.13896310875266,45.377039160661226
2025-08-11 07:16:05.254035,CELL_0029,network_performance,13.04348252438673,160.25196106417008,0.48410510493292314,2.46256474220165,23.790735567968586,,,,,,,,
2025-08-11 07:16:05.254035,CELL_0095,resource_utilization,,,,,,,,,,76.94364446787318,57.77192466012497,76.94642804050899,37.01135611252401
2025-08-11 07:16:05.254035,CELL_0064,service_quality,,,,,,98.85956940115689,94.40586859526702,98.58235552634011,0.20112147330215985,,,,
2025-08-11 07:16:05.254035,CELL_0064,network_performance,12.117169664891083,152.72090433279485,0.35512295382749126,1.6462827623376788,25.708204056489876,,,,,,,,
2025-08-11 07:16:05.254035,CELL_0035,resource_utilization,,,,,,,,,,55.915298139095185,66.19353460426174,42.64566106055097,17.43127625245865
2025-08-11 07:16:05.254035,CELL_0035,service_quality,,,,,,100,94.57465928411071,98.5587877121554,0.2513580133526969,,,,
2025-08-11 07:16:05.254035,CELL_0078,network_performance,69.9613746289981,184.81966989569503,1.7001299366868907,2.1304457422926015,139.26659552458065,,,,,,,,
2025-08-11 07:16:15.259268,CELL_0084,network_performance,12.287848737750235,122.49047841311545,0.6496394592716418,1.1949861850578194,21.584658219650066,,,,,,,,
2025-08-11 07:16:15.259268,CELL_0065,resource_utilization,,,,,,,,,,61.86957217883771,67.1369413150641,62.02322994293616,12.360418934192257
2025-08-11 07:16:15.259268,CELL_0065,service_quality,,,,,,73.53551941717075,63.59649210300431,98.1065149357384,0.24392087030582152,,,,
2025-08-11 07:16:15.259268,CELL_0065,network_performance,12.412435159872429,106.39926404619177,0.3399605178253887,2.6243343411095017,25.470475100912115,,,,,,,,
2025-08-11 07:16:15.259268,CELL_0057,network_performance,14.29106893575462,170.08745376891957,0.36589331246439094,1.6362715074012664,28.196699711232846,,,,,,,,
2025-08-11 07:16:15.259268,CELL_0057,resource_utilization,,,,,,,,,,55.06289277278649,57.40644621828284,76.98263928378577,45.69095910401102
2025-08-11 07:16:15.259268,CELL_0057,service_quality,,,,,,97.14869889533202,99.68625970950522,98.85560696687223,0.4352095585317073,,,,
2025-08-11 07:16:25.260013,CELL_0006,service_quality,,,,,,98.2944043068884,97.043580282051,99.4302090538327,0.45759848671836406,,,,
2025-08-11 07:16:25.260013,CELL_0006,resource_utilization,,,,,,,,,,54.14880531078171,50.39607217321746,99.56852356264929,11.788186167740648
2025-08-11 07:16:25.260013,CELL_0006,network_performance,10.723786658783602,150.97082762780963,0.6748412901727233,2.725822306045833,21.824568677198208,,,,,,,,
2025-08-11 07:16:25.260013,CELL_0001,network_performance,19.087077237665895,175.39460681870736,0.3987633995215265,2.424253301210469,37.746168165786685,,,,,,,,
2025-08-11 07:16:25.260013,CELL_0001,service_quality,,,,,,98.41587780323518,95.72589295755692,99.59549907356347,0.36289630053356925,,,,
2025-08-11 07:16:25.260013,CELL_0077,network_performance,18.463729422496236,89.09242470944508,0.4990019673851934,0.6862166912402026,36.41739902731718,,,,,,,,
2025-08-11 07:16:25.260013,CELL_0035,network_performance,11.865848956402507,115.37349720235085,0.2692961154518069,2.22572295953793,24.08806641879581,,,,,,,,
2025-08-11 07:16:25.260013,CELL_0035,resource_utilization,,,,,,,,,,27.780812366488938,84.91415683870517,51.130344633235964,40.715141685981244
2025-08-11 07:16:25.260013,CELL_0035,service_quality,,,,,,97.6636111239648,94.09498515740847,99.54212311230175,0.2164658762243743,,,,
2025-08-11 07:16:25.260013,CELL_0053,service_quality,,,,,,100,98.23729678540867,98.27760549072198,0.3220422059439795,,,,
2025-08-11 07:16:25.260013,CELL_0053,network_performance,12.358910168640271,98.86320228654411,0.6970957696529313,1.9812977607694826,24.699210164109623,,,,,,,,
2025-08-11 07:16:25.260013,CELL_0076,resource_utilization,,,,,,,,,,63.253763520601886,61.6016060189486,98.26327023118031,32.787814174392054
2025-08-11 07:16:33.632741,CELL_0011,service_quality,,,,,,97.75597484979183,99.59186376077803,99.29380548796289,0.469133236124212,,,,
2025-08-11 07:16:33.632741,CELL_0011,resource_utilization,,,,,,,,,,13.329357387669429,81.5007272773653,13.801401329346213,22.820245906268273
2025-08-11 07:16:33.632741,CELL_0020,network_performance,45.05740441857667,84.8020322464409,3.126935207758878,2.1801294494214916,90.0234095593643,,,,,,,,
2025-08-11 07:16:33.632741,CELL_0020,resource_utilization,,,,,,,,,,42.114326193068976,50.66986720881981,43.9489706149214,22.47323504852057
2025-08-11 07:16:33.632741,CELL_0062,service_quality,,,,,,98.33601820467956,100,99.32570358269437,0.27937981153875396,,,,
2025-08-11 07:16:33.632741,CELL_0062,resource_utilization,,,,,,,,,,97.77159127534108,86.6927549925912,98.22593160708328,31.40837656418121
2025-08-11 07:16:33.632741,CELL_0062,network_performance,14.645524628927348,158.64170712378862,0.687121191044765,3.026787960192305,28.637332702475543,,,,,,,,
2025-08-11 07:16:33.632741,CELL_0044,service_quality,,,,,,100,99.29042982628765,98.70472765131206,0.4364797864510037,,,,
2025-08-11 07:16:33.632741,CELL_0044,network_performance,11.333995779976552,189.8874273396651,0.6688980579839684,1.8560527305266032,22.762747380707363,,,,,,,,
2025-08-11 07:16:33.632741,CELL_0044,resource_utilization,,,,,,,,,,72.57494587821833,50.51041672679964,76.85709442514737,41.646686310642735
2025-08-11 07:16:43.634069,CELL_0052,resource_utilization,,,,,,,,,,51.2229594490699,85.58760716958695,100,20.64288329861057
2025-08-11 07:16:43.634069,CELL_0052,service_quality,,,,,,97.50166509341999,94.07906811968252,98.93237127858629,0.3691731945546279,,,,
2025-08-11 07:16:43.634069,CELL_0052,network_performance,11.118392747516186,142.72829882035242,0.2275692057365476,1.8411976432007633,21.36905574014413,,,,,,,,
2025-08-11 07:16:43.634069,CELL_0002,resource_utilization,,,,,,,,,,60.52306626480189,61.28880152672698,38.418387651348525,17.47891757470863
2025-08-11 07:16:43.634069,CELL_0002,network_performance,12.479032254587274,155.53466328317126,0.3364240319593327,2.853397871882198,24.9901547612665,,,,,,,,
2025-08-11 07:16:43.634069,CELL_0002,service_quality,,,,,,99.33684412597641,100,98.60301230018132,0.27931253409484613,,,,
2025-08-11 07:16:43.634069,CELL_0073,service_quality,,,,,,98.39648240739723,96.5214256881341,98.04458891692714,0.2825017482192703,,,,
2025-08-11 07:16:43.634069,CELL_0033,network_performance,11.266440129954027,149.21074570635363,0.2962822428487708,2.2221134927443287,22.410621544444066,,,,,,,,
2025-08-11 07:16:43.634069,CELL_0034,service_quality,,,,,,96.50051583327527,96.40357567607128,98.76822886653473,0.14487095759352203,,,,
2025-08-11 07:16:43.634069,CELL_0034,resource_utilization,,,,,,,,,,18.977477395021847,68.2553626539641,51.419347808959074,17.19481841647803
2025-08-11 07:16:43.634069,CELL_0034,network_performance,14.605105724275804,171.43280995855986,0.5353441184318966,1.9133161754056813,30.691063792234733,,,,,,,,
2025-08-11 07:16:53.638638,CELL_0005,network_performance,16.70540393616766,157.4833610385952,0.3211644757400647,2.1667153029475608,33.72619389333078,,,,,,,,
2025-08-11 07:16:53.638638,CELL_0005,resource_utilization,,,,,,,,,,60.64840783487466,85.03745820925847,27.49570479513406,37.12089855951645
2025-08-11 07:16:53.638638,CELL_0067,network_performance,17.591731311634803,163.24366635944318,0.5730304214002248,2.271476058502735,35.23634575801903,,,,,,,,
2025-08-11 07:16:53.638638,CELL_0009,service_quality,,,,,,97.91662331626037,97.85480723097655,99.96350366059372,0.30046410445034727,,,,
2025-08-11 07:16:53.638638,CELL_0009,network_performance,18.73577323331959,132.00260094143826,0.810973251144623,2.3590567055968883,36.83900331537547,,,,,,,,
2025-08-11 07:16:53.638638,CELL_0069,service_quality,,,,,,98.51270244980324,100,98.41379180285142,0.2143885820931038,,,,
2025-08-11 07:16:53.638638,CELL_0069,network_performance,17.43873428695048,172.04605892630798,0.6562526829499378,1.686950987419714,38.00136521912889,,,,,,,,
2025-08-11 07:16:53.638638,CELL_0014,service_quality,,,,,,100,98.78717391399117,99.97429435618014,0.4824368683703364,,,,
2025-08-11 07:16:53.638638,CELL_0083,service_quality,,,,,,97.30039876365169,94.87213607855145,99.99094489825998,0.2980041473396843,,,,
2025-08-11 07:16:53.638638,CELL_0083,network_performance,38.51637078633146,101.67794313049916,1.0536729544467607,2.5584259362981125,77.6054221559113,,,,,,,,
2025-08-11 07:17:02.074727,CELL_0086,network_performance,15.498319103399247,152.54903786918624,0.2711909495975423,1.3152055554831819,30.417589640767577,,,,,,,,
2025-08-11 07:17:02.074727,CELL_0034,resource_utilization,,,,,,,,,,51.495503211758255,32.209727023042504,67.73914305851054,46.796965503064996
2025-08-11 07:17:02.074727,CELL_0034,service_quality,,,,,,99.29717016560801,100,99.07910836831009,0.31182223782905943,,,,
2025-08-11 07:17:02.074727,CELL_0056,service_quality,,,,,,96.84244769630334,100,100,0.316080615940729,,,,
2025-08-11 07:17:02.074727,CELL_0056,network_performance,13.382627672435259,128.90034623030252,0.6018636193596981,1.5674002420238515,26.23872786046787,,,,,,,,
2025-08-11 07:17:12.083574,CELL_0012,network_performance,9.276147325950003,139.0686842094425,0.3561356790712151,1.7968130650579615,17.87618759125938,,,,,,,,
2025-08-11 07:17:12.083574,CELL_0012,service_quality,,,,,,97.21908772653256,94.42127561804091,100,0.39271088786991293,,,,
2025-08-11 07:17:12.083574,CELL_0012,resource_utilization,,,,,,,,,,52.689140065067285,72.75398673274046,38.07199757071627,56.17621513471223
2025-08-11 07:17:12.083574,CELL_0034,network_performance,16.126056734400038,138.14494067445105,0.08844754169119456,1.8671174838824398,34.35235321952937,,,,,,,,
2025-08-11 07:17:12.083574,CELL_0093,resource_utilization,,,,,,,,,,6.493314593687096,56.88834547876165,96.94110232042678,30.78947700428347
2025-08-11 07:17:12.083574,CELL_0093,service_quality,,,,,,100,96.87129556218665,99.04120727102448,0.2837033350321916,,,,
2025-08-11 07:17:12.083574,CELL_0053,service_quality,,,,,,99.86798205182889,98.78342222227066,99.17010893030036,0.3114001958837234,,,,
2025-08-11 07:17:12.083574,CELL_0053,resource_utilization,,,,,,,,,,52.69433409031928,55.76023507680146,95.77963007662825,25.655427118078425
2025-08-11 07:17:12.083574,CELL_0053,network_performance,16.298973460353317,154.06064798609492,0.7018600390125964,2.7075546403690702,32.77545895116053,,,,,,,,
2025-08-11 07:17:12.083574,CELL_0045,resource_utilization,,,,,,,,,,87.37068073061091,82.28987379355657,55.3474123047238,34.65264081677625
2025-08-11 07:17:12.083574,CELL_0045,network_performance,15.391528781337277,107.60747764583141,0.5131085189853352,1.6710207785948132,30.568017052848017,,,,,,,,
2025-08-11 07:17:12.083574,CELL_0076,resource_utilization,,,,,,,,,,25.10463840445198,48.9008698197711,52.42634236453297,43.28108963201362
2025-08-11 07:17:12.083574,CELL_0076,service_quality,,,,,,96.95807472463899,97.61427514524534,99.11098841975127,0.31554744667085527,,,,
2025-08-11 07:17:12.083574,CELL_0076,network_performance,14.486060812834603,112.37645275768054,0.5720480228448007,1.5475569550675092,26.529933014262287,,,,,,,,
