timestamp,log_id,component,log_level,message,thread_id,session_id,user_id,ip_address
2025-08-11 07:43:54.267070,0585dd8f-2b94-4d4e-b0c9-673a3a243860,RAN_CONTROLLER,DEBUG,Debug trace for component initialization,T_3833,S_964221,U_1939,192.168.71.82
2025-08-11 07:43:59.270690,ef4cc509-1163-416a-b39f-128319b731e5,PACKET_GATEWAY,DEBUG,Debug trace for component initialization,T_6292,S_730149,U_127,192.168.62.5
2025-08-11 07:43:59.270690,7c11daa9-55b9-4c26-bb46-e24e64b5469a,CORE_NETWORK,ERROR,Failed to establish connection,T_4251,S_140506,U_6734,192.168.133.66
2025-08-11 07:43:59.270690,42c1b39c-3b47-4872-9388-b7eb85660632,PACKET_GATEWAY,INFO,System backup completed,T_8990,S_530732,U_1131,192.168.150.154
2025-08-11 07:43:59.270690,a95f2808-693b-4da6-83f2-1becf130ade1,BASE_STATION,INFO,Handover completed,T_5991,S_303063,U_4096,192.168.69.152
2025-08-11 07:44:04.271521,ac376694-31d1-4649-acab-8ef96f056bba,RAN_CONTROLLER,DEBUG,Debug trace for component initialization,T_9159,S_938432,U_7971,192.168.29.168
2025-08-11 07:44:04.271521,46856c5e-d25d-4c65-8367-2daaca2e795c,PCRF,WARN,Resource utilization approaching threshold,T_9552,S_384857,U_7221,192.168.209.128
2025-08-11 07:44:04.271521,20a0bf72-6a65-45d7-bac2-0ecdd3f6ea48,BASE_STATION,INFO,System backup completed,T_7225,S_509310,U_9858,192.168.37.195
2025-08-11 07:44:04.271521,3ca1eae8-a999-40f1-8959-e2dbab7ee514,PACKET_GATEWAY,WARN,Configuration change detected,T_9927,S_142472,U_6594,192.168.96.53
2025-08-11 07:44:04.271521,4dad2e64-d8ee-4972-9018-f089b889a8e2,NMS,ERROR,Authentication timeout,T_2831,S_269850,U_5765,192.168.114.196
2025-08-11 07:44:09.272998,643258c4-5a3c-465a-b6e8-a0e65fdfa56a,PCRF,FATAL,Emergency shutdown initiated,T_9608,S_975824,U_5206,192.168.149.41
2025-08-11 07:44:09.272998,d1ebbcb7-7236-40a6-b580-19b51867730a,IMS,DEBUG,Debug trace for component initialization,T_7668,S_961601,U_4826,192.168.55.148
2025-08-11 07:44:14.288190,b6bf61c3-2bf8-41c7-a829-ca9dc1b7d29a,NMS,INFO,Handover completed,T_2565,S_370868,U_3721,192.168.220.251
2025-08-11 07:44:14.288190,b2627184-89f4-4032-ba51-5056b5178e46,PACKET_GATEWAY,INFO,Handover completed,T_9210,S_237254,U_6741,192.168.197.239
2025-08-11 07:44:14.288190,d65ab88b-03cb-487e-a588-b175709c0aae,HSS,INFO,User session established successfully,T_8296,S_973128,U_8151,192.168.63.26
2025-08-11 07:44:14.288190,9812f7a1-0160-4834-bb7f-2230122cd56e,RAN_CONTROLLER,INFO,System backup completed,T_6268,S_810525,U_1534,192.168.63.202
2025-08-11 07:44:14.288190,b52a3048-0d2b-4fea-aaab-15352707df96,RAN_CONTROLLER,WARN,Configuration change detected,T_9282,S_952151,U_3147,192.168.142.43
2025-08-11 07:44:14.288190,89b579ff-5285-4244-807e-2e558ed51998,PACKET_GATEWAY,WARN,Resource utilization approaching threshold,T_8183,S_582029,U_3693,192.168.172.105
2025-08-11 07:44:19.305322,197274ce-4a6d-45d1-a38b-b846fded14d8,PACKET_GATEWAY,ERROR,Database query failed,T_8562,S_118453,U_4470,192.168.126.67
2025-08-11 07:44:19.305322,4bcb5b9d-72ac-4b48-8573-22998ca88014,PCRF,INFO,User session established successfully,T_4409,S_233059,U_4420,192.168.164.53
2025-08-11 07:44:19.305322,cf5e7fe3-ec46-4a14-8f7d-e2c750b3ac34,BASE_STATION,INFO,System backup completed,T_5048,S_595468,U_3278,192.168.231.46
2025-08-11 07:44:19.305322,d8226504-be46-4f72-92dd-2803c1ea2ad7,PCRF,DEBUG,Debug: Processing routine maintenance task,T_7227,S_143607,U_681,192.168.238.52
2025-08-11 07:44:19.305322,9760f29d-0c32-434e-a13d-4370fffebb05,CORE_NETWORK,DEBUG,Debug: Processing routine maintenance task,T_4199,S_515291,U_1149,192.168.92.182
2025-08-11 07:44:19.305322,4a005e23-5140-4514-a5f0-382e0e6cd01c,RAN_CONTROLLER,WARN,Configuration change detected,T_4200,S_937546,U_1029,192.168.203.113
2025-08-11 07:44:22.605856,a994c6f3-e4f9-4a93-9fd6-3268194540a8,CORE_NETWORK,ERROR,Authentication timeout,T_2177,S_281170,U_4363,192.168.21.192
2025-08-11 07:44:22.605856,55a93ee2-5ecb-4865-aa18-f22a250ea407,NMS,DEBUG,Debug: Processing routine maintenance task,T_3455,S_510039,U_8336,192.168.154.213
2025-08-11 07:44:27.613225,b760ac8b-80b4-4d82-8763-3305433be28e,BASE_STATION,WARN,Configuration change detected,T_2780,S_349371,U_9682,192.168.2.246
2025-08-11 07:44:27.613225,ccb1396f-f808-4ca7-869d-ec0636bf3b10,IMS,WARN,Configuration change detected,T_7961,S_703646,U_2069,192.168.163.120
2025-08-11 07:44:27.613225,975cac6b-ff72-41b9-b1f9-71cfdfd73798,BILLING_SYSTEM,FATAL,Emergency shutdown initiated,T_6635,S_293992,U_5532,192.168.174.8
2025-08-11 07:44:27.613225,ea17d920-d21f-421f-8c43-638b29fa03e8,BASE_STATION,DEBUG,Debug: Processing routine maintenance task,T_9218,S_636851,U_8038,192.168.220.7
2025-08-11 07:44:27.613225,f496bc4f-7bdf-4c34-9343-24e5762daa61,IMS,FATAL,Emergency shutdown initiated,T_3752,S_825532,U_591,192.168.58.246
2025-08-11 07:44:32.621373,6d4aaa92-6f9a-40d7-accb-e33277f239ae,PCRF,WARN,Resource utilization approaching threshold,T_4639,S_141455,U_9000,192.168.158.248
2025-08-11 07:44:32.621373,065b8fc7-e13a-4250-a7c9-f1b63ac1d059,PCRF,INFO,User session established successfully,T_2932,S_170249,U_1310,192.168.2.60
2025-08-11 07:44:37.629830,2f953638-133e-4bb5-a691-3a55736f39e1,BILLING_SYSTEM,WARN,Configuration change detected,T_6157,S_398701,U_3432,192.168.126.46
2025-08-11 07:44:37.629830,4295f8fe-5418-4c70-a40c-24f24b9aee2c,MME,WARN,Retry attempt for failed operation,T_5152,S_929190,U_1006,192.168.51.117
2025-08-11 07:44:37.629830,e901ee19-708f-4dae-ac67-cc2afb259361,BILLING_SYSTEM,DEBUG,Debug trace for component initialization,T_1672,S_459057,U_9179,192.168.220.183
2025-08-11 07:44:37.629830,87bda218-de84-4891-b496-1b62e1eedffc,RAN_CONTROLLER,DEBUG,Debug: Processing routine maintenance task,T_6538,S_332347,U_1725,192.168.156.4
2025-08-11 07:44:42.641284,740725c7-6c3b-4171-b158-9e05cb0ff08a,NMS,WARN,Retry attempt for failed operation,T_9571,S_943517,U_395,192.168.252.134
2025-08-11 07:44:42.641284,31de3df6-1bf6-4592-9092-11c4e8a9380b,BASE_STATION,DEBUG,Debug: Processing routine maintenance task,T_6838,S_396141,U_3127,192.168.130.182
2025-08-11 07:44:47.643767,b671f584-2f69-4daf-9964-f64b92a4b687,NMS,DEBUG,Debug trace for component initialization,T_1948,S_780825,U_7270,192.168.78.246
2025-08-11 07:44:47.643767,a975262c-321e-4ef5-995e-fc37eaf9b892,RAN_CONTROLLER,DEBUG,Debug: Processing routine maintenance task,T_9425,S_658300,U_5031,192.168.109.187
2025-08-11 07:44:47.643767,1766fa2c-1e59-4cb5-97b6-eaef83030986,BILLING_SYSTEM,INFO,User session established successfully,T_6054,S_262189,U_9626,192.168.173.113
2025-08-11 07:44:47.643767,7c73e028-2560-4b83-a349-c278f88657af,RAN_CONTROLLER,WARN,Configuration change detected,T_8448,S_345745,U_5500,192.168.204.198
2025-08-11 07:44:47.643767,c0f19ccd-3f8f-4e76-8b22-791961130ddf,PACKET_GATEWAY,WARN,Retry attempt for failed operation,T_9558,S_929325,U_3464,192.168.115.202
2025-08-11 07:44:50.948775,fa0a7cfb-88f1-4be5-8550-29aef6bd4cc1,NMS,INFO,User session established successfully,T_4610,S_660503,U_4838,192.168.210.72
2025-08-11 07:44:50.948775,72dfb202-e1dc-4262-a2cd-570ad9fb9eea,PCRF,WARN,Retry attempt for failed operation,T_6102,S_434086,U_687,192.168.150.78
2025-08-11 07:44:50.948775,b2a82c54-4ec9-4148-8adf-1447c0e0ed27,PCRF,INFO,User session established successfully,T_1822,S_719921,U_3632,192.168.82.34
2025-08-11 07:44:50.948775,a376735d-d96d-4ae1-9f41-ea43460b1bb4,BILLING_SYSTEM,DEBUG,Debug trace for component initialization,T_4868,S_536212,U_2353,192.168.210.239
2025-08-11 07:44:55.957155,2516ac6e-2cfa-43f0-8ceb-0395c4f3606c,PCRF,WARN,Retry attempt for failed operation,T_3746,S_154653,U_9712,192.168.7.225
2025-08-11 07:44:55.957155,419e81e2-856a-453b-b4c9-a8155a0c825d,IMS,INFO,User session established successfully,T_2402,S_634756,U_9988,192.168.148.224
2025-08-11 07:45:00.967090,7664f9e7-4a4a-472a-a627-1a98806e8e07,CORE_NETWORK,INFO,Handover completed,T_1845,S_724299,U_3025,192.168.239.88
2025-08-11 07:45:00.967090,25c3a1e9-cfe6-4c24-ab3c-c933bbdaa3df,HSS,ERROR,Database query failed,T_7038,S_523034,U_486,192.168.47.156
2025-08-11 07:45:00.967090,2c3d7bba-b090-48f1-acbe-ab2f1cb90dd5,IMS,INFO,Handover completed,T_4825,S_515187,U_5881,192.168.240.82
2025-08-11 07:45:00.967090,7b3d543c-660f-4160-8ee6-793e624d7335,BILLING_SYSTEM,INFO,User session established successfully,T_5378,S_117477,U_8944,192.168.17.216
2025-08-11 07:45:05.976641,5e3580de-6adc-410a-8ab1-7ed9d0865df4,RAN_CONTROLLER,WARN,Retry attempt for failed operation,T_7565,S_209395,U_7957,192.168.173.250
2025-08-11 07:45:05.976641,06b2d08b-0a42-4933-96b7-e546f72d49b9,MME,INFO,User session established successfully,T_2165,S_214505,U_2166,192.168.42.138
2025-08-11 07:45:10.980546,937d496b-b8e4-4b07-b98f-19b1eb9f3dec,BILLING_SYSTEM,INFO,Handover completed,T_1589,S_598812,U_5873,192.168.46.1
2025-08-11 07:45:10.980546,b1298a35-f885-4d4e-9469-a62cc0a681e3,PCRF,INFO,Handover completed,T_5235,S_538832,U_7234,192.168.237.140
2025-08-11 07:45:10.980546,d7fb1fdc-ed75-46d7-81fe-c8f03c24659f,NMS,INFO,Handover completed,T_1486,S_344476,U_6907,192.168.135.67
2025-08-11 07:45:15.981222,508de3ec-79f1-45ef-8591-37572973e270,IMS,WARN,Configuration change detected,T_5222,S_500686,U_4470,192.168.7.71
2025-08-11 07:45:15.981222,87569e45-42ff-4326-9bdb-9ca7bb72d669,NMS,DEBUG,Debug trace for component initialization,T_9582,S_942442,U_6309,192.168.212.99
2025-08-11 07:45:15.981222,89c90a66-0a7e-4ce9-bb84-1c996290d5a0,MME,INFO,System backup completed,T_9367,S_204656,U_3990,192.168.31.104
2025-08-11 07:45:15.981222,fe46ea7b-163f-4cde-b343-a8c86414fb02,BILLING_SYSTEM,DEBUG,Debug: Processing routine maintenance task,T_5278,S_166790,U_7887,192.168.120.58
2025-08-11 07:45:19.284720,a3c5cf55-b80e-4ef0-9472-405ba37d6475,BILLING_SYSTEM,DEBUG,Debug trace for component initialization,T_8062,S_248322,U_3968,192.168.109.255
2025-08-11 07:45:19.284720,76352015-747b-4efa-97c9-42130dec849e,MME,WARN,Configuration change detected,T_7372,S_517462,U_1674,192.168.132.132
2025-08-11 07:45:19.284720,530a2e2a-6f98-4b3f-b64e-f2ccf470205d,BILLING_SYSTEM,INFO,Handover completed,T_9894,S_852763,U_8098,192.168.143.151
2025-08-11 07:45:19.284720,71510dee-4295-406e-ac3d-ceca8f68c498,PACKET_GATEWAY,INFO,Handover completed,T_9951,S_452810,U_4533,192.168.214.187
2025-08-11 07:45:19.284720,03194b80-5751-4c24-a776-1b2bd951c5ae,RAN_CONTROLLER,DEBUG,Debug: Processing routine maintenance task,T_9257,S_271398,U_4399,192.168.236.19
2025-08-11 07:45:24.286745,8fa4d4c6-3a3c-4199-b2ad-87f2f4fb3ca4,IMS,ERROR,Database query failed,T_4624,S_477393,U_7692,192.168.39.124
2025-08-11 07:45:24.286745,441cc64b-8e48-4639-b114-ebe226ae88f4,BILLING_SYSTEM,ERROR,Authentication timeout,T_8891,S_660279,U_4987,192.168.12.237
2025-08-11 07:45:24.286745,80d9f4da-f991-489c-ad24-78751932274c,HSS,DEBUG,Debug: Processing routine maintenance task,T_4546,S_568128,U_8017,192.168.148.211
2025-08-11 07:45:24.286745,8a54ae8a-4a39-49c2-a2bb-3c0c7b0e3bc2,BASE_STATION,INFO,System backup completed,T_4882,S_525863,U_7130,192.168.3.136
2025-08-11 07:45:24.286745,bbb2ca46-b726-4bd2-a9d8-2e20ba7d8afc,HSS,DEBUG,Debug: Processing routine maintenance task,T_3987,S_932058,U_9844,192.168.86.16
2025-08-11 07:45:24.286745,14a7d1a1-d4c9-465a-a3bf-ec1a5c4f5b90,NMS,ERROR,Authentication timeout,T_4768,S_677378,U_1055,192.168.231.29
2025-08-11 07:45:29.288445,9b7fb2f3-0f30-44ac-9f0e-e6603d224c71,BILLING_SYSTEM,WARN,Configuration change detected,T_7461,S_321383,U_1104,192.168.89.181
2025-08-11 07:45:29.288445,7140fd65-afa1-495e-b46a-80feffac7292,BASE_STATION,WARN,Retry attempt for failed operation,T_7275,S_225468,U_3580,192.168.130.188
2025-08-11 07:45:29.288445,c0a8f310-5ddb-4951-a5ae-5d433795bc7f,HSS,WARN,Retry attempt for failed operation,T_6906,S_343356,U_5911,192.168.4.194
2025-08-11 07:45:29.288445,72b4570f-a44d-45fc-a406-85f1655323b9,PACKET_GATEWAY,INFO,User session established successfully,T_3944,S_242353,U_4532,192.168.104.34
2025-08-11 07:45:29.288445,f13eb211-8e91-42eb-8f16-c3b0f92a7bc7,HSS,INFO,System backup completed,T_1855,S_829706,U_2660,192.168.118.129
2025-08-11 07:45:34.289551,217a01aa-4ab8-4ac0-891f-6018b0fcb1aa,PACKET_GATEWAY,INFO,User session established successfully,T_4335,S_111627,U_1899,192.168.173.93
2025-08-11 07:45:34.289551,38d4c9da-a44c-45bb-8fd6-d09c08059a92,MME,DEBUG,Debug trace for component initialization,T_6273,S_281728,U_5012,192.168.124.79
2025-08-11 07:45:39.290133,6227b56b-480c-4694-b304-8d19e7495d62,PACKET_GATEWAY,WARN,Configuration change detected,T_9936,S_592511,U_2044,192.168.223.65
2025-08-11 07:45:39.290133,5a57236f-32a8-4536-b9b7-5ec0f12c465a,BASE_STATION,WARN,Resource utilization approaching threshold,T_2971,S_646318,U_5937,192.168.55.219
2025-08-11 07:45:39.290133,336075df-adf7-4eb2-b5ee-5fe579824947,PCRF,ERROR,Authentication timeout,T_6677,S_327045,U_2901,192.168.125.208
2025-08-11 07:45:39.290133,7f522dca-134e-49f6-89d9-36fe522a8ba2,RAN_CONTROLLER,INFO,System backup completed,T_7188,S_769508,U_5841,192.168.88.134
2025-08-11 07:45:39.290133,b5124a37-4328-4313-b3af-c4c76068e6ee,NMS,DEBUG,Debug: Processing routine maintenance task,T_8846,S_726883,U_7684,192.168.212.111
